rewrite,nom_ville_impr1,nom_ville_impr2,nomcaractère
montbelloise,Montbel,
montbrunelle,Montbrun,
montrodatienne,Montrodat,
nasbinalaise,Nasbinals,
naussacoise,Naussac,
noalhacoise,Noalhac,
palheroise,Palhers,
paulhacoise,Paulhac-en-Margeride,
pelousienne,Pelouse,
pedibornoise,Pied-de-Borne,
pierrefichoise,Pierrefiche,
pourcharessoise,Pourcharesses,
prevencheroise,Prévenchères,
prinsuejolienne,Prinsuéjols,
prunieroise,Prunières,
quezacaise,Quézac,
recoulaise,Recoules-d'Aubrac,
recouloise,Recoules-de-Fumas,
ribennoise,Ribennes,
rieutortaise,Rieutort-de-Randon,
rimeizienne,Rimeize,
roclaise,Rocles,
roussoise,Rousses,
saint-albanaise,"Sᵗ Alban-sur-Limagnole",,15
saint-amanienne,Saint-Amans,,15
andeolienne,"Sᵗ Andéol-de-Clerguemort",
andrecezoise,"Sᵗ André-Capcèze",
andrelancizoise,"Sᵗ André-de-Lancize",
bauzilienne,Saint-Bauzile,
bonnetienne,"Sᵗ Bonnet-de-Chirac",
bonnetaise,"Sᵗ Bonnet-de-Montauroux",
barrabande,"Sᵗ Chély-d'Apcher",
saint-dionysaise,"Sᵗ Denis-en-Margeride",,16
valdonnezienne,"Sᵗ Etienne-du-Valdonnez",
valfrancienne,"Sᵗ Etienne-Vallée-Française",
saint-flourienne,"Sᵗ Flour-de-Mercoire",,16
frezalienne,"Sᵗ Frézal-d'Albuges",
saint-frezalaise,"Sᵗ Frézal-de-Ventalon",,16
saint-galienne,Saint-Gal,,14
saint-georgienne,"Sᵗ Georges-de-Lévéjac",,16
saint-germainoise,"Sᵗ Germain-de-Calberte",,17
saint-germanaise,"Sᵗ Germain-du-Teil",,16
saint-hilairaine,"Sᵗ Hilaire-de-Lavit",,16
jeanfouillousoise,"Sᵗ Jean-la-Fouillouse",
saint-jueryenne,Saint-Juéry,,15
saint-julionne,"Sᵗ Julien-d'Arpaon",,14
pontelle,"Sᵗ Julien-des-Points",
tourneloise,"Sᵗ Julien-du-Tournel",
saint-laurentaise,"Sᵗ Laurent-de-Muret",,17
laurentrevoise,"Sᵗ Laurent-de-Trèves",
veyresienne,"Sᵗ Laurent-de-Veyrès",
saint-legeraise,"Sᵗ Léger-de-Peyre",,15
saint-legeroise,"Sᵗ Léger-du-Malzieu",,15
boubaussoise,"Sᵗ Martin-de-Boubaux",
lansusclaise,"Sᵗ Martin-de-Lansuscle",
saint-mauricaise,"Sᵗ Maurice-de-Ventalon",,16
saint-michelienne,"Sᵗ Michel-de-Dèze",,17
saint-paulane,"Sᵗ Paul-le-Froid",,13
saint-pierrienne,"Sᵗ Pierre-de-Nogaret",,16
saint-pierriere,"Sᵗ Pierre-des-Tripiers",,15
privatiere,"Sᵗ Privat-de-Vallongue",
privataine,"Sᵗ Privat-du-Fau",
saint-romane,"Sᵗ Rome-de-Dolan",,12
saint-saturnienne,Saint-Saturnin,,17
salvadorienne,"Sᵗ Sauveur-de-Ginestoux",
salvadoraise,"Sᵗ Sauveur-de-Peyre",
saint-symphoriane,Saint-Symphorien,,17
sainte-colombaine,"Sᵗᵉ Colombe-de-Peyre",,17
saint-crussaise,"Sᵗᵉ Croix-Vallée-Française",,15
sainte-eulalaise,Sainte-Eulalie,,16
sainte-helenoise,Sainte-Hélène,,16
serverettoise,Serverette,
servieraise,Servières,
termoise,Termes,
trelandaise,Trélans,
vebronnaise,Vebron,
vialassienne,Vialas,
villefortaise,Villefort,
allonnaise,Allonnes,
castel-ambilloucoise,Ambillou-Château,,20
andardaise,Andard,
andigneenne,Andigné,
andrezeenne,Andrezé,
angevine,Angers,
angrienne,Angrie,
armailleenne,Armaillé,
artannaise,Artannes-sur-Thouet,
aubignoise,Aubigné-sur-Layon,
auversoise,Auverse,
avireenne,Aviré,
avrillaise,Avrillé,
baraceenne,Baracé,
baugeoise,Baugé-en-Anjou,
bauneenne,Bauné,
beaucouzeenne,Beaucouzé,
beaufortaine,Beaufort-en-Vallée,
belloquoise,Beaulieu-sur-Layon,
belloprataine,Beaupréau,
beaussoise,Beausse,
beauvalloise,Beauvau,
beconnaise,Bécon-les-Granits,
begrollaise,Bégrolles-en-Mauges,
behuardaise,Béhuard,
blaisonnaise,Blaison-Gohier,
blosienne,Blou,
boceenne,Bocé,
botzeenne,Botz-en-Mauges,
bouchemainoise,Bouchemaine,
bouilleenne,Bouillé-Ménard,
episcopalienne,Bourg-l'Evêque,
viconoveenne,Bourgneuf-en-Mauges,
buzilliaceenne,Bouzillé,
brainoise,Brain-sur-Allonnes,
brainoise,Brain-sur-l'Authion,
brainoise,Brain-sur-Longuenée,
breilloise,Breil,
brezeenne,Brézé,
brigneenne,Brigné,
briollaytaine,Briollay,
brionnaise,Brion,
brissacoise,Brissac-Quincé,
brissarthoise,Brissarthe,
brocoise,Broc,
brossayenne,Brossay,
candeenne,Candé,
cantenaysienne,Cantenay-Epinard,
carbaisienne,Carbay,
cernussonaise,Cernusson,
chaceenne,Chacé,
chalainoise,Challain-la-Potherie,
chalonnaise,Chalonnes-sous-le-Lude,
chalonnaise,Chalonnes-sur-Loire,
cambolitaine,Chambellay,
champenaise,Champ-sur-Layon,
champigneenne,Champigné,
champteusseenne,Champteussé-sur-Baconne,
champtoceenne,Champtocé-sur-Loire,
castrocelsienne,Champtoceaux,
cantelupienne,Chanteloup-les-Bois,
chanzeenne,Chanzeaux,
charceenne,Charcé-Saint-Ellier-sur-Aubance,
chartreneenne,Chartrené,
castelneuvienne,Châteauneuf-sur-Sarthe,
chatelaisienne,Châtelais,
califontaine,Chaudefonds-sur-Layon,
calderonnaise,Chaudron-en-Mauges,
chaumontaise,Chaumont-d'Anjou,
chavagnaise,Chavagnes,
chavaignaise,Chavaignes,
chazeenne,Chazé-Henry,
chazeenne,Chazé-sur-Argos,
cheffoise,Cheffes,
chemelloise,Chemellier,
chemilloise,Chemillé-Melay,
chemiroise,Chemiré-sur-Sarthe,
chenehuttoise,Chênehutte-Trèves-Cunault,
chinilienne,Chenillé-Changé,
chereenne,Cherré,
chevireenne,Cheviré-le-Rouge,
bedouine,Chigné,
choletaise,Cholet,
clefoise,"Clefs-Val d'Anjou",
clereenne,Cléré-sur-Layon,
combreenne,Combrée,
concoursonnaise,Concourson-sur-Layon,
contigneenne,Contigné,
corneaise,Corné,
cornilloise,Cornillé-les-Caves,
coronnaise,Coron,
corzeenne,Corzé,
cosseenne,Cossé-d'Anjou,
courchampoise,Courchamps,
courleonaise,Courléon,
couturoise,Coutures,
cuonnaise,Cuon,
daumereenne,Daumeray,
deneenne,Denée,
denezeenne,Dénezé-sous-Doué,
denezeenne,Dénezé-sous-le-Lude,
distreenne,Distré,
douessine,Doué-la-Fontaine,
drainoise,Drain,
durtaloise,Durtal,
echemireenne,Echemiré,
ecouflantaise,Ecouflant,
eculeenne,Ecuillé,
epiedoise,Epieds,
etricheenne,Etriché,
machelloise,Faveraye-Mâchelles,
fayenne,Faye-d'Anjou,
fanouine,Feneu,
fontenoise,Fontaine-Guérin,
milonnaise,Fontaine-Milon,
forgeenne,Forges,
fougereenne,Fougeré,
freigneenne,Freigné,
geenne,Gée,
geneenne,Gené,
gennoise,Gennes,
gennetellaise,Genneteil,
gestoise,Gesté,
grez-neuvilloise,Grez-Neuville,,16
grezilloise,Grézillé,
grugeenne,Grugé-l'Hôpital,
huilleenne,Huillé,
ingrandaise,Ingrandes,
jallaisienne,Jallais,
jarzeenne,Jarzé,
juigneenne,Juigné-sur-Loire,
juvardeillaise,Juvardeil,
hostello-flavienne,L'Hôtellerie-de-Flée,,18
bohallienne,"La Bohalle",
buissieraine,"La Boissière-sur-Evre",
breilloise,"La Breille-les-Pins",
capello-genestoise,"La Chapelle-du-Genêt",,18
castel-hullinoise,"La Chapelle-Hullin",,17
rousselinoise,"La Chapelle-Rousselin",
capello-florentaise,"La Chapelle-Saint-Florent",,19
capellaudaine,"La Chapelle-Saint-Laud",
chapelloise,"La Chapelle-sur-Oudon",
chaussairoise,"La Chaussaire",
cornuaillaise,"La Cornuaille",
daguenaise,"La Daguenière",
ferfleenne,"La Ferrière-de-Flée",
fosseenne,"La Fosse-de-Tigné",
jaonnaise,"La Jaille-Yvon",
jubaudoise,"La Jubaudière",
jumellinoise,"La Jumellière",
karolandaise,"La Lande-Chasles",
meignannaise,"La Meignanne",
membrollaise,"La Membrolle-sur-Longuenée",
menitreenne,"La Ménitré",
pellerinoise,"La Pellerine",
plainaise,"La Plaine",
pictavinerienne,"La Poitevinière",
pommereenne,"La Pommeraye",
possonneenne,"La Possonnière",
pouezeenne,"La Pouëze",
eperviere,"La Prévière",
renaudine,"La Renaudière",
romagnonne,"La Romagne",
sallesienne,"La Salle-de-Vihiers",
aubryenne,"La Salle-et-Chapelle-Aubry",
zigneraise,"La Séguinière",
tessouallaise,"La Tessoualle",
landericienne,"La Tourlandry",
varennaise,"La Varenne",
landemontaise,Landemont,
lassoise,Lasse,
bourg-d-ireenne,"Le Bourg-d'Iré",,15
coudraisienne,"Le Coudray-Macouard",
sauvinoise,"Le Fief-Sauvin",
fuiletaise,"Le Fuilet",
guedaniellissoise,"Le Guédéniau",
lionnaise,"Le Lion-d'Angers",
longeronnaise,"Le Longeron",
loretaine,"Le Louroux-Béconnais",
marillaisienne,"Le Marillais",
maytaise,"Le May-sur-Evre",
mesniloise,"Le Mesnil-en-Vallée",
pinoise,"Le Pin-en-Mauges",
plessiaise,"Le Plessis-Grammoire",
plessis-maceenne,"Le Plessis-Macé",,16
puiset-doreenne,"Le Puiset-Doré",,15
penote,"Le Puy-Notre-Dame",
thoureillaise,"Le Thoureil",
tremblaysienne,"Le Tremblay",
alleusienne,"Les Alleuds",
cerquoise,"Les Cerqueux",
cerqueunaise,"Les Cerqueux-sous-Passavant",
ponts-de-ceaise,"Les Ponts-de-Cé",,15
rairieuse,"Les Rairies",
rosieroise,"Les Rosiers-sur-Loire",
ulmoise,"Les Ulmes",
vercheenne,"Les Verchers-sur-Layon",
lezigneenne,Lézigné,
linieroise,Linières-Bouton,
lireenne,Liré,
loireenne,Loiré,
longueennes-jumelloise,Longué-Jumelles,,22
lorienne,Louerre,
louressienne,Louresse-Rochemenier,
louvenoise,Louvaines,
lueenne,Lué-en-Baugeois,
luigneenne,Luigné,
marantaise,Marans,
marceenne,Marcé,
marigneenne,Marigné,
martineenne,Martigné-Briand,
maulevraise,Maulévrier,
mazeiaise,Mazé,
mazieraise,Mazières-en-Mauges,
meigneenne,Meigné,
meigneenne,Meigné-le-Vicomte,
meonaise,Méon,
mireenne,Miré,
montoise,Montfaucon-Montigné,
montfortaise,Montfort,
montguillonnaise,Montguillon,
ignemontaine,Montigné-lès-Rairies,
monteglesienne,Montilliers,
montjeannaise,Montjean-sur-Loire,
montreuillaise,Montreuil-Bellay,
montreuillaise,Montreuil-Juigné,
monsteriolaise,Montreuil-sur-Loir,
montreuillaise,Montreuil-sur-Maine,
montrebellienne,Montrevault,
montsorelienne,Montsoreau,
morannaise,Morannes,
moulihernaise,Mouliherne,
mozeenne,Mozé-sur-Louet,
erimuroise,Mûrs-Erigné,
neuilleenne,Neuillé,
neuvilloise,Neuvy-en-Mauges,
noelletaine,Noëllet,
allenconnaise,Notre-Dame-d'Allençon,
noyantaise,Noyant,
noyantaise,Noyant-la-Gravoyère,
noyantaise,Noyant-la-Plaine,
nuaillaise,Nuaillé,
nueillaise,Nueil-sur-Layon,
nyoisienne,Nyoiseau,
parcayaise,Parçay-les-Pins,
parnaisienne,Parnay,
passavantaise,Passavant-sur-Layon,
pellouaillaise,Pellouailles-les-Vignes,
pouanceenne,Pouancé,
pruilleenne,Pruillé,
quereenne,Querré,
rablayenne,Rablay-sur-Layon,
rochefortaise,Rochefort-sur-Loire,
roumarsonnaise,Rou-Marson,
roussayaise,Roussay,
andreataine,"Sᵗ André-de-la-Marche",
aubinoise,"Sᵗ Aubin-de-Luigné",
saint-augustinoise,"Sᵗ Augustin-des-Bois",,18
bartholomeenne,"Sᵗ Barthélemy-d'Anjou",
christophorienne,"Sᵗ Christophe-du-Bois",
christoforienne,"Sᵗ Christophe-la-Couperie",
clementaise,"Sᵗ Clément-de-la-Place",
saint-clementaise,"Sᵗ Clément-des-Levées",,17
crespinoise,"Sᵗ Crespin-sur-Moine",
saint-cyrienne,"Sᵗ Cyr-en-Bourg",,14
florentaise,"Sᵗ Florent-le-Vieil",
saint-georgienne,"Sᵗ Georges-des-Gardes",,16
saint-georgeoise,"Sᵗ Georges-des-Sept-Voies",,16
saint-georgeoise,"Sᵗ Georges-du-Bois",,16
saint-georgeoise,"Sᵗ Georges-sur-Layon",,16
saint-georgeoise,"Sᵗ Georges-sur-Loire",,16
germanoprataine,"Sᵗ Germain-des-Prés",
germinoise,"Sᵗ Germain-sur-Moine",
jeanicrussienne,"Sᵗ Jean-de-la-Croix",
linieroise,"Sᵗ Jean-de-Linières",
malvretoise,"Sᵗ Jean-des-Mauvrets",
saint-justine,"Sᵗ Just-sur-Dive",,13
saint-lambertine,"Sᵗ Lambert-du-Lattay",,16
lambertoise,"Sᵗ Lambert-la-Potherie",
planilaurentaise,"Sᵗ Laurent-de-la-Plaine",
laurentaise,"Sᵗ Laurent-des-Autels",
laurentaise,"Sᵗ Laurent-du-Mottay",
legeroise,"Sᵗ Léger-des-Bois",
saint-legeoise,"Sᵗ Léger-sous-Cholet",,14
licinienne,Saint-Lézin,
saint-macairoise,"Sᵗ Macaire-du-Bois",,16
macairoise,"Sᵗ Macaire-en-Mauges",
saint-martinienne,"Sᵗ Martin-de-la-Place",,17
boscovienne,"Sᵗ Martin-du-Bois",
foliosaine,"Sᵗ Martin-du-Fouilloux",
mathurinoise,"Sᵗ Mathurin-sur-Loire",
melainoise,"Sᵗ Melaine-sur-Aubance",
micheloise,"Sᵗ Michel-et-Chanveaux",
saint-paulaise,"Sᵗ Paul-du-Bois",,14
philbertaise,"Sᵗ Philbert-du-Peuple",
philbertaine,"Sᵗ Philbert-en-Mauges",
montlimartoise,"Sᵗ Pierre-Montlimart",
saint-quentinoise,"Sᵗ Quentin-en-Mauges",,17
saint-quentinoise,"Sᵗ Quentin-lès-Beaurepaire",,17
remygeoise,"Sᵗ Rémy-en-Mauges",
saint-remoise,"Sᵗ Rémy-la-Varenne",,13
saournienne,"Sᵗ Saturnin-sur-Loire",
flavienne,"Sᵗ Sauveur-de-Flée",
saint-salvatorienne,"Sᵗ Sauveur-de-Landemont",,19
saint-sigismondaise,Saint-Sigismond,,19
saint-sulpicienne,Saint-Sulpice,,17
saint-sylvanaise,"Sᵗ Sylvain-d'Anjou",,16
christinoise,Sainte-Christine,
gemmoise,"Sᵗᵉ Gemmes-d'Andigné",
gemmoise,"Sᵗᵉ Gemmes-sur-Loire",
sarrigneenne,Sarrigné,
saulgeenne,Saulgé-l'Hôpital,
saumuroise,Saumur,
saponarienne,Savennières,
salcienne,Sceaux-d'Anjou,
segreenne,Segré,
seichoise,Seiches-sur-le-Loir,
sermaisienne,Sermaise,
soeurdreenne,Soeurdres,
somloiraise,Somloire,
soucelloise,Soucelles,
soulainoise,Soulaines-sur-Aubance,
soleirebourgienne,Soulaire-et-Bourg,
souzeenne,Souzay-Champigny,
tancoigneenne,Tancoigné,
thorigneenne,Thorigné-d'Anjou,
thouarceenne,Thouarcé,
tierceenne,Tiercé,
tigneenne,Tigné,
tillieroise,Tillières,
torfousienne,Torfou,
toutlemondaise,Toutlemonde,
trelazeenne,Trélazé,
trementinaise,Trémentines,
tremontoise,Trémont,
turquantoise,Turquant,
valanjevine,Valanjou,
varennaise,Varennes-sur-Loire,
varrinoise,Varrains,
valchristinoise,Vauchrétien,
valdenaisienne,Vaudelnay,
vergonnaise,Vergonnes,
vernoise,Vern-d'Anjou,
vernantaise,Vernantes,
vernoilaise,Vernoil-le-Fourrier,
verrinoise,Verrie,
vezinaise,Vezins,
vihiersoise,Vihiers,
villebernoise,Villebernier,
theopolitaine,Villedieu-la-Blouère,
villemoisanaise,Villemoisan,
villevequoise,Villevêque,
vetusienne,Vivy,
yzernoise,Yzernay,
acquevillaise,Acqueville,
agnelaise,Agneaux,
agonaises-coutainvillaise,Agon-Coutainville,,25
airelloise,Airel,
amfrevillaise,Amfreville,
anctevillaise,Ancteville,
anctovillaise,Anctoville-sur-Boscq,
angeenne,Angey,
angovillaise,Angoville-au-Plain,
angovillaise,Angoville-sur-Ay,
annevillaise,Anneville-en-Saire,
annevillaise,Anneville-sur-Mer,
annovillaise,Annoville,
appevillaise,Appeville,
argougeoise,Argouges,
auceenne,Aucey-la-Plaine,
audervillaise,Auderville,
andouvillaise,Audouville-la-Hubert,
aumevillaise,Aumeville-Lestre,
auversoise,Auvers,
auxeronne,Auxais,
avranchinaise,Avranches,
azevillaise,Azeville,
bacillaise,Bacilly,
barentonnaise,Barenton,
barfleuraise,Barfleur,
barnevillaises-et-carteretais,Barneville-Carteret,,29
balbignacienne,Baubigny,
baudrionne,Baudre,
baudrevillaise,Baudreville,
bauptoise,Baupte,
beauchanaise,Beauchamps,
beaucondriere,Beaucoudray,
beauficeloise,Beauficel,
beaumontaise,Beaumont-Hague,
beauvoisine,Beauvoir,
bellifontaine,Bellefontaine,
belvalaise,Belval,
benoisvillaise,Benoîtville,
berignaise,Bérigny,
beslonaise,Beslon,
besnevillaise,Besneville,
beuvrignaise,Beuvrigny,
beuzevillaise,Beuzeville-au-Plain,
bievillaise,Biéville,
binivillaise,Biniville,
bionnaise,Bion,
bivillaise,Biville,
blainvillaise,Blainville-sur-Mer,
blosvillaise,Blosville,
boisrogeaise,Boisroger,
boisyvonnaise,Boisyvon,
bollevillaise,Bolleville,
bourguenollaise,Bourguenolles,
bouttevillaise,Boutteville,
braffillonne,Braffais,
branvillaise,Brainville,
branvillaise,Branville-Hague,
breceenne,Brécey,
brectouvillaise,Brectouville,
brehalaise,Bréhal,
brettevillaise,Bretteville,
ageenne,Bretteville-sur-Ay,
breuvillaise,Breuville,
brevandaise,Brévands,
brevillaise,Bréville-sur-Mer,
bricquebetaise,Bricquebec,
bricquebosaise,Bricquebosq,
bricquevillaise,Bricqueville-la-Blouette,
bricquaise,Bricqueville-sur-Mer,
brillevastaise,Brillevast,
brionne,Brix,
brouainsaise,Brouains,
bruchevillaise,Brucheville,
buaisienne,Buais,
cambernonaise,Cambernon,
cametouraise,Cametours,
campronnaise,Camprond,
canisyaise,Canisy,
cantelouaise,Canteloup,
canvillaise,Canville-la-Rocque,
carantillaise,Carantilly,
carentanaise,Carentan,
carnetaise,Carnet,
carnevillaise,Carneville,
carollaise,Carolles,
carquebutaise,Carquebut,
cattevillaise,Catteville,
cataise,Catz,
cavignaise,Cavigny,
cerencaise,Cérences,
cerisyaise,Cerisy-la-Forêt,
cerisyaise,Cerisy-la-Salle,
champcervonnaise,Champcervon,
champceenne,Champcey,
champelaise,Champeaux,
chanteloupaise,Chanteloup,
chassegueenne,Chasseguey,
capipontaine,Chef-du-Pont,
cherbourgeoise,Cherbourg-Octeville,
cherenceenne,Chérencé-le-Héron,
cherenceenne,Chérencé-le-Roussel,
chevrevillaise,Chèvreville,
chevryaise,Chevry,
clitourpaise,Clitourps,
coignysaise,Coigny,
colombyaise,Colomby,
condeenne,Condé-sur-Vire,
contrieraise,Contrières,
cosquevillaise,Cosqueville,
coudevillaise,Coudeville-sur-Mer,
courcyaise,Courcy,
courtillaise,Courtils,
coutancaise,Coutances,
couvinoise,Couvains,
couvillaise,Couville,
crasvillaise,Crasville,
creancaise,Créances,
crettevillaise,Cretteville,
crollonnaise,Crollon,
crosvillaise,Crosville-sur-Douve,
cuvoise,Cuves,
dangyaise,Dangy,
dennevillaise,Denneville,
digosvillaise,Digosville,
digullevillaise,Digulleville,
domjeanaise,Domjean,
donvillaise,Donville-les-Bains,
dovillaise,Doville,
duceenne,Ducey,
ecaussevillaise,Ecausseville,
ecoqueneauvillaise,Ecoquenéauville,
ecullevillaise,Eculleville,
equeurdrevillaise,Equeurdreville-Hainneville,
equillaise,Equilly,
eroudevillaise,Eroudeville,
etienvillaise,Etienville,
fermanvillaise,Fermanville,
ferrieraise,Ferrières,
fervachaise,Fervaches,
feugeriaise,Feugères,
fiervillaise,Fierville-les-Mines,
flamanvillaise,Flamanville,
fleurionne,Fleury,
flottemanvillaise,Flottemanville,
flottemanvillaise,Flottemanville-Hague,
follignaise,Folligny,
fontenaisienne,Fontenay,
fontenayaise,Fontenay-sur-Mer,
foucarvillaise,Foucarville,
fresvillaise,Fresville,
gathemotine,Gathemo,
gattevillaise,Gatteville-le-Phare,
gavrayenne,Gavray,
geffossaise,Geffosses,
genestaise,Genêts,
geroise,Ger,
gievillaise,Giéville,
glatignaise,Glatigny,
gollevillaise,Golleville,
gonfrevillaise,Gonfreville,
gonnevillaise,Gonneville,
gorgionne,Gorges,
goubervillaise,Gouberville,
gourbesvillaise,Gourbesville,
gourfaleuraise,Gourfaleur,
gouvionne,Gouvets,
gouvillaise,Gouville-sur-Mer,
graignaise,Graignes-Mesnil-Angot,
granvillaise,Granville,
gratotaise,Gratot,
grevillaise,Gréville-Hague,
grimesnilaise,Grimesnil,
grosvillaise,Grosville,
guilbervillaise,Guilberville,
hambionne,Hambye,
hamelinoise,Hamelin,
hardinvastaise,Hardinvast,
hautevillaise,Hauteville-la-Guichard,
hautaise,Hauteville-sur-Mer,
hauttevilloise,Hautteville-Bocage,
heauvillaise,Héauville,
hebecrevonnaise,Hébécrevon,
hellevillaise,Helleville,
herenguervillaise,Hérenguerville,
herquevillaise,Herqueville,
heuguevillaise,Heugueville-sur-Sienne,
heusseenne,Heussé,
houttevillaise,Houtteville,
hubervillaise,Huberville,
huisnaise,Huisnes-sur-Mer,
hyenvillaise,Hyenville,
isignoise,Isigny-le-Buat,
jobourgaise,Jobourg,
jullouvillaise,Jullouville,
juvignaise,Juvigny-le-Tertre,
etanchoise,L'Etang-Bertrand,
balenoise,"La Baleine",
barrienne,"La Barre-de-Semilly",
bazogeaise,"La Bazoge",
bloutierionne,"La Bloutière",
bonnevillaise,"La Bonneville",
chaiseronne,"La Chaise-Baudouin",
chapelloise,"La Chapelle-Cécelin",
chapelaine,"La Chapelle-Urée",
colombaise,"La Colombe",
feuillante,"La Feuillie",
glacerienne,"La Glacerie",
hectotaise,"La Haye-d'Ectot",
haytillonne,"La Haye-du-Puits",
haylande,"La Haye-Pesnel",
landaise,"La Lande-d'Airou",
lucernaise,"La Lucerne-d'Outremer",
meauffoise,"La Meauffe",
moucheronne,"La Mouche",
pernellaise,"La Pernelle",
lambervillaise,Lamberville,
lapentinaise,Lapenty,
chefresnaise,"Le Chefresne",
dezertine,"Le Dézert",
saint-pierrotte,"Le Hommet-d'Arthenay",,15
luotoise,"Le Luot",
mesnillaise,"Le Mesnil-au-Val",
mesnillaise,"Le Mesnil-Aubert",
mesnileuryaise,"Le Mesnil-Eury",
mesnil-garnieraise,"Le Mesnil-Garnier",,18
mesnil-ozennaise,"Le Mesnil-Ozenne",,16
mesnilrodine,"Le Mesnil-Raoult",
mesnil-roguaise,"Le Mesnil-Rogues",,15
minn-gotaine,"Le Mesnil-Vigot",
mesnil-villemanaise,"Le Mesnil-Villeman",,19
montoise,"Le Mont-Saint-Michel",
neufbourgeoise,"Le Neufbourg",
perronnaise,"Le Perron",
plessirionne,"Le Plessis-Lastelle",
rozelaise,"Le Rozel",
tanuaise,"Le Tanu",
teilleulaise,"Le Teilleul",
val-saint-perraise,"Le Val-Saint-Père",,18
vastaise,"Le Vast",
vicelaise,"Le Vicel",
vretotaise,"Le Vrétot",
lengronnaise,Lengronne,
chambraise,"Les Chambres",
cresnayenne,"Les Cresnays",
bonotiere,"Les Loges-Marchis",
moutronne,"Les Moitiers-d'Allonne",
pieusaise,"Les Pieux",
lessayaise,Lessay,
lestraise,Lestre,
lingremaise,Lingreville,
olivaise,Lolif,
longuevillaise,Longueville,
lozonnaise,Lozon,
maceenne,Macey,
marchuaise,Marchésieux,
marcillaise,Marcilly,
margueriaise,Margueray,
marignaise,Marigny,
martignaise,Martigny,
martinvastaise,Martinvast,
maupertuisienne,Maupertuis,
meautichonne,Méautis,
millierienne,Millières,
mobecquaise,Mobecq,
montabolaise,Montabot,
montaiguaise,Montaigu-la-Brisette,
montaiguaise,Montaigu-les-Bois,
montanellaise,Montanel,
montbrayonne,Montbray,
montchatonnaise,Montchaton,
montcuitaise,Montcuit,
montebourgeoise,Montebourg,
monfarvillaise,Montfarville,
montgardonaise,Montgardon,
monthuchonnaise,Monthuchon,
montjoyeuse,Montjoie-Saint-Martin,
montmartinaise,Montmartin-en-Graignes,
montmartinaise,Montmartin-sur-Mer,
montpinchonnaise,Montpinchon,
montrabotaine,Montrabot,
montreuillaise,Montreuil-sur-Lozon,
montsurventaise,Montsurvent,
montvironnaise,Montviron,
moonaise,Moon-sur-Elle,
morignaise,Morigny,
morsalinaise,Morsalines,
mortainaise,Mortain,
morvillaise,Morville,
moulinoise,Moulines,
moyonnaise,Moyon,
munevillaise,Muneville-le-Bingard,
munevillaise,Muneville-sur-Mer,
nayonne,Nay,
negrevillaise,Négreville,
nehouaise,Néhou,
neufmesniloise,Neufmesnil,
neuvillaise,Neuville-au-Plain,
neuvillaise,Neuville-en-Beaumont,
nevillaise,Néville-sur-Mer,
nicorpaise,Nicorps,
cenillaise,Notre-Dame-de-Cenilly,
touchetaise,Notre-Dame-du-Touchet,
nouainvillaise,Nouainville,
octevillaise,Octeville-l'Avenel,
omonvillaise,Omonville-la-Petite,
omonvillaise,Omonville-la-Rogue,
orglandaise,Orglandes,
orvalaise,Orval,
ouvillaise,Ouville,
ozevillaise,Ozeville,
parignaise,Parigny,
percyaise,Percy,
prisiaise,Périers,
perrotienne,Perriers-en-Beauficel,
picauvillaise,Picauville,
pierrevillaise,Pierreville,
pirouaise,Pirou,
poluceenne,Poilley,
pontoise,Pont-Hébert,
pontaubaltaise,Pontaubault,
pontorsonnaise,Pontorson,
pontoise,Ponts,
port-baillaise,Portbail,,14
preceenne,Précey,
praticorbinienne,Précorbin,
pretotaise,Prétot-Sainte-Suzanne,
querquevillaise,Querqueville,
quettejouaise,Quettehou,
quettetotaise,Quettetot,
quettrevillaise,Quettreville-sur-Sienne,
quiboise,Quibou,
quinevillaise,Quinéville,
rampanaise,Rampan,
rauvillaise,Rauville-la-Bigot,
rauvillaise,Rauville-la-Place,
ravenovillaise,Ravenoville,
reffuveillaise,Reffuveille,
regnevillaise,Regnéville-sur-Mer,
remillaise,Remilly-sur-Lozon,
rethovillaise,Réthoville,
revillaise,Réville,
rochevillaise,Rocheville,
romagnaise,Romagny,
roncyaise,Roncey,
