rewrite,gentile_h_ville_impr1,gentile_h_ville_impr2,nomcaractère
saint-paternaise,Saint-Paternais,,16
saint-pauloise,Saint-Paulois,,14
palvineenne,Palvinéen,
chevillaise,Chevillais,
petrobuxienne,Pétrobuxien,
petriormoise,Pétriormois,
saint-remoise,Saint-Rémois,,13
remy-montaise,Rémy-Montais,,13
valoise,Valois,
saint-sannienne,Saint-Sannien,,15
saint-symphorinoise,Saint-Symphorinois,,19
saint-victorienne,Saint-Victorien,,17
viventienne,Viventien,
cerottoise,Cérottois,
saint-jammoise,Saint-Jammois,,14
osmanienne,Osmanien,
sabinoise,Sabinois,
sagonentienne,Sagonentien,
sarceenne,Sarcéen,
sargeenne,Sargéen,
savigneenne,Savignéen,
savigneenne,Savignéen,
scelleenne,Scelléen,
segrienne,Ségrien,
semuroise,Semurois,
silleenne,Silléen,
silleenne,Silléen,
solesmienne,Solesmien,
sougeenne,Sougéen,
souilleenne,Souilléen,
souligneenne,Soulignéen,
souligneenne,Soulignéen,
solutreenne,Solutréen,
souvigneenne,Souvignéen,
solviniacoise,Solviniacois,
spayenne,Spayens,
surfondaise,Surfondais,
tasseenne,Tasséen,
teilleenne,Teilléen,
telocheenne,Télochéen,
tennisienne,Tennisien,
haulterroise,Haulterrois,
thelignoise,Thélignois,
thoigneenne,Thoignéen,
thoreenne,Thoréen,
thoireenne,Thoiréen,
thoreenne,Thoréen,
thorigneenne,Thorignéen,
torceenne,Torcéen,
trangeenne,Trangéen,
tressonnaise,Tressonnais,
tuffeenne,Tufféen,
vedaquaise,Védaquais,
valennoise,Valennois,
vallonnaise,Vallonnais,
vanceenne,Vancéen,
vernalienne,Vernalien,
vernissoise,Vernissois,
vezotine,Vezotin,
vibraysienne,Vibraysien,
villainoise,Villainois,
villainoise,Villainois,
villainaise,Villainais,
vionnaise,Vionnais,
vireenne,Viréen,
vivoinaise,Vivoinais,
voivraise,Voivrais,
volnaysienne,Volnaysien,
vouvraysienne,Vouvraysien,
vouvreenne,Vouvréen,
yvreenne,Yvréen,
paulinaise,Paulinais,
gabellane,Gabellan,
aiguebelline,Aiguebellin,
aigueblancheraine,Aigueblancherain,
aillonaise,Aillonais,
aillonnaise,Aillonnais,
aimeraine,Aimerain,
aitonine,Aitonin,
aixoise,Aixois,
albanaise,Albanais,
albertvilloise,Albertvillois,
albienche,Albien,
albienne,Albien,
allondaine,Allondain,
apremolaine,Apremolain,
arbinoise,Arbinois,
argentine,Argentin,
arithoise,Arithois,
oncinoise,Oncinois,
aussoyenne,Aussoyens,
avarcholane,Avarcholan,
avrionline,Avrionlin,
aynsarde,Aynsard,
barberazienne,Barberazien,
barbysine,Barbysin,
bassinote,Bassinot,
beaufortaine,Beaufortain,
bellecombaise,Bellecombais,
bellentraise,Bellentrais,
belmontoise,Belmontois,
bessannaise,Bessannais,
bettonnarde,Bettonnard,
billiemande,Billiémands,
bonnevalaine,Bonnevalain,
bonnevalaine,Bonnevalain,
bonvillaraine,Bonvillarain,
bourdelaise,Bourdelais,
boraine,Borain,
bourgeraine,Bourgerain,
bourgnovienne,Bourgnovien,
bozelaine,Bozelain,
bramanaise,Bramanais,
bridoise,Bridois,
saintinoise,Saintinois,
cesarchaise,Césarchais,
cessanaise,Cessanais,
cevinoise,Cevinois,
challesienne,Challésien,
chamberienne,Chambérien,
chamoussarde,Chamoussard,
chamoyarde,Chamoyard,
laurentaine,Laurentain,
champagnieusarde,Champagnieusard,
champagnolaise,Champagnolais,
chanazienne,Chanazien,
castelneuvoise,Castelneuvois,
chigneraine,Chignerain,
chindrolaise,Chindrolais,
clarollaine,Clarollain,
cogneraude,Cogneraud,
cohenneraine,Cohennerain,
coisarde,Coisard,
conjuxienne,Conjuxien,
corbelaine,Corbelain,
crest-volantaine,Crest-Volantain,,16
cruetneraine,Cruetnerain,
curiennaise,Curiennais,
detreline,Détrelin,
domessinoise,Domessinois,
douceraine,Doucerain,
drumettane,Drumettan,
dullinoise,Dullinois,
ecoulane,Ecoulan,
entremondante,Entremondants,
epersienne,Epersien,
epierraine,Epierrain,
blaycheraine,Blaychérain,
etableraine,Etablerain,
feissonaise,Feissonais,
feissonaise,Feissonais,
flumerane,Flumeran,
fontanaise,Fontanais,
foncouvertine,Foncouvertin,
fornicline,Forniclin,
francigneraine,Francignerain,
feneline,Fénelin,
fretarivote,Frétarivot,
frontenexoise,Frontenexois,
gerbelane,Gerbelan,
gilleraine,Gillerain,
granieraine,Granierain,
gresonarde,Grésonard,
gresilienne,Grésilien,
gresilienne,Grésilien,
grignolaine,Grignolain,
hautacortaine,Hautacortain,
hautelucienne,Hautelucien,
travaillarde,Travaillard,
hermilloninche,Hermillonin,
jacobine,Jacobin,
jarrienne,Jarrien,
jarselaine,Jarselain,
jongiolane,Jongiolan,
balmerane,Balméran,
bathiolaine,Bathiolain,
bauchoise,Bauchois,
biollane,Biollan,
bridoirienne,Bridoirien,
chambrainche,Chambrain,
chapelaine,Chapelain,
chapelaine,Chapelain,
monchatonne,Monchaton,
chavannote,Chavannot,
compotaine,Compôtain,
coteraine,Coterain,
crucienne,Crucien,
giettoise,Giettois,
lecheraine,Lécherain,
mottande,Mottands,
motteraine,Motterain,
perrerine,Perrerin,
ravoirienne,Ravoirien,
rochettoise,Rochettois,
tableraine,Tablerain,
thuillarde,Thuillard,
trinitaine,Trinitain,
laissautine,Laissautin,
landrigeote,Landrigeot,
languerine,Languérin,
villarine,Villarin,
velboraine,Velborain,
bourgetaine,Bourgetain,
chatelaine,Châtelain,
castellardinoise,Castellardinois,
noyeraine,Noyerain,
pontoise,Pontois,
ponteraine,Ponterain,
vergnolaine,Vergnolain,
lepinoise,Lépinois,
alluetaine,Alluétain,
avancheraine,Avancherain,
chapelaine,Chapelain,
chavannaise,Chavannais,
desertiere,Désertiers,
echelloise,Echellois,
molletaine,Molletain,
lescherainoise,Lescherainois,
loiselane,Loiselan,
lucettoise,Lucettois,
macotaise,Mâcotais,
marciolane,Marciolan,
martholaine,Martholain,
chevronnaise,Chevronnais,
merolaine,Mérolain,
meyrieulande,Meyrieulands,
modanaise,Modanais,
mognardaise,Mognardais,
montagnolaise,Montagnolais,
montagnolaise,Montagnolais,
montailloraine,Montaillorain,
taimoninche,Taimonin,
montcelloise,Montcellois,
montendrine,Montendrin,
colombine,Colombin,
montgilbertine,Montgilbertin,
montgirotaine,Montgirotain,
monthionaise,Monthionais,
montmelianaise,Montmélianais,
montrichelaine,Montrichelain,
saperine,Saperin,
montvalezanaise,Montvalezanais,
vargnerine,Vargnerin,
motzienne,Motzien,
moutieraine,Moutiérain,
moussarde,Moussard,
myanneraine,Myannerain,
nanceyarde,Nanceyard,
bellecombaise,Bellecombais,
millieraine,Milliérain,
crueline,Cruélin,
praveraine,Praverain,
novalaisienne,Novalaisien,
ontexoise,Ontexois,
orellinche,Orellin,
palluraine,Pallurain,
peiserote,Peiserot,
planaisotte,Planaisot,
planeraine,Planerain,
plancherinoise,Plancherinois,
pontaine,Pontain,
pralognanaise,Pralognanais,
preslerine,Preslerin,
pugneraine,Pugnerain,
puygrolaine,Puygrolain,
queigeraine,Queigerain,
randaillonne,Randaillon,
rognairaine,Rognairain,
cavagnote,Cavagnot,
ruffieroise,Ruffiérois,
saint-albanaise,Saint-Albanais,,15
arbarine,Arbarin,
villarine,Villarine,
saint-albanaise,Saint-Albanais,,15
saint-andrenine,Saint-Andrenin,,15
saint-avrainche,Saint-Avrain,,15
saint-bardolaine,Saint-Bardolain,,16
saint-beronnoise,Saint-Béronnois,,16
saint-bonaise,Saint-Bonais,,13
saint-cassinoise,Saint-Cassinois,,16
saint-christoline,Saint-Christolin,,17
villarinche,Villarin,
cuinainche,Cuinain,
saint-francaine,Saint-Françain,,15
saint-francoisienne,Saint-Françoisien,,19
san-genestoise,San-Genestois,,14
georgienne,Georgien,
saint-germinoise,Saint-Germinois,,16
saint-girodaise,Saint-Girodais,,15
arvinche,Arvinc,
sangeraine,Sangerain,
saint-jeannnaise,Saint-Jeannnais,,16
chevelanne,Chevelan,
saint-jeannaise,Saint-Jeannais,,15
mauriennaise,Mauriennais,
saint-jeorienne,Saint-Jeorien,,15
saint-glenainche,Saint-Glenain,,16
lageraine,Lagerain,
saint-marceline,Saint-Marcelin,,15
saint-martenote,Saint-Martenot,,15
bellevilloise,Bellevillois,
saint-marteninche,Saint-Martenin,,17
saint-martenainche,Saint-Martenain,,18
saint-micheline,Saint-Michelin,,15
colataine,Colatain,
saint-offengeoise,Saint-Offengeois,,17
saint-oursienne,Saint-Oursien,,15
saint-oyennaise,Saint-Oyennais,,15
saint-patine,Saint-Patin,,12
sanpaulane,Sanpaulan,
saint-paulaine,Saint-Paulain,,14
saint-pierraine,Saint-Pierrain,,15
san-pierrane,San-Pierran,,12
samperreine,Samperrein,
corbieraine,Corbierain,
saint-pierrote,Saint-Pierrot,,14
saint-pierraine,Saint-Pierrain,,15
remilienne,Rémilien,
saint-sorlinoise,Saint-Sorlinois,,16
sorpesaise,Sorpesais,
coudane,Coudan,
sanviotaine,Sanviotain,
santaferaine,Santaférain,
saint-helenoise,Saint-Hélénois,,15
santelenoise,Santélènois,
alvezane,Alvezan,
cuinainche,Cuinain,
routhenaine,Routhenain,
salinoise,Salinois,
seeraine,Séerain,
serrieroise,Serrièrois,
sollieraine,Solliérain,
sonnazienne,Sonnazien,
termignonaise,Termignonais,
thesolaise,Thesolais,
thoirzane,Thoirzan,
tignarde,Tignar,
tournonaise,Tournonais,
tourseraine,Tourserain,
traizelane,Traizelan,
tresservienne,Tresservien,
trevigneraine,Trévignerain,
uginoise,Uginois,
avaline,Avalin,
valezanaise,Valezanais,
valloirine,Valloirin,
valmineuse,Valmineux,
venthonaise,Venthonais,
veroillote,Veroillot,
devrai-gondragniere,Devrai-Gondragniers,,19
verroyenne,Verroyens,
verthemexoise,Verthemexois,
villard-d-herienne,Villard-d'Hérien,,18
villaraine,Villarain,
rembertine,Rembertin,
gondrannienne,Gondrannien,
villarlurannaise,Villarlurannais,
villarogienne,Villarogien,
villarotine,Villarotin,
vimenaise,Vimenais,
mollardine,Mollardin,
vivieraine,Vivierain,
voglanaise,Voglanais,
yennoise,Yennois,
abondancienne,Abondancien,
albygeoise,Albygeois,
alexoise,Alexois,
allevaine,Allevain,
allingeoise,Allingeois,
allonzieraine,Allonziérain,
amancienne,Amancien,
ambillienne,Ambillien,
andilloise,Andillois,
annecienne,Annécien,
ancilevienne,Ancilévien,
annemassienne,Annemassien,
anthychoise,Anthychois,
arachoise,Arâchois,
arbusignienne,Arbusignien,
archampoise,Archampois,
arenthonnaise,Arenthonnais,
armoisienne,Armoisien,
arthazienne,Arthazien,
vernodienne,Vernodien,
ayzoise,Ayzois,
ballaisonnaise,Ballaisonnais,
basseyranne,Basseyran,
beaumontoise,Beaumontois,
ballavaude,Ballavaud,
bernolande,Bernolands,
bloyenne,Bloyens,
bluffetienne,Bluffétienne,
boegienne,Boëgien,
bogevane,Bogèvan,
bonnoise,Bonnois,
bonnevalaise,Bonnevalais,
bonnevilloise,Bonnevillois,
bonsoise,Bonsois,
bossatie,Bossatis,
boussignole,Boussignols,
brenthonnoise,Brenthonnois,
brizonniere,Brizonniers,
bornerande,Bornérands,
cercieroise,Cerciérois,
cernexienne,Cernexien,
cervennaise,Cervennais,
chainazienne,Chainazien,
challongeoise,Challongeois,
chamoniarde,Chamoniard,
champangeoise,Champangeois,
chapeirienne,Chapeirien,
charvonnoise,Charvonnois,
chatelanne,Châtelan,
cassandrine,Cassandrin,
chaumontoise,Chaumontois,
chavannoise,Chavannois,
chavanodine,Chavanodin,
chenoise,Chênois,
chenexienne,Chênexien,
chensinoise,Chensinois,
chessenienne,Chessenien,
chevalinoise,Chevalinois,
chevenarde,Chevenard,
chevrieroise,Chevriérois,
chillyenne,Chillyens,
choisylienne,Choisylien,
clarafonaise,Clarafonais,
clermontoise,Clermontois,
clusienne,Clusien,
collongeoise,Collongeois,
comblorane,Combloran,
saintes-colombienne,Saintes-Colombie,,19
contaminoise,Contaminois,
contaminoise,Contaminois,
copponexienne,Copponexien,
cordonnante,Cordonnants,
cornierande,Corniérands,
gevrienne,Gévrien,
cranves-saliene,Cranves-Salièn,,15
crempignolaine,Crempignolain,
cruseilloise,Cruseillois,
cusiarde,Cusiard,
cuvetine,Cuvetin,
demi-quartelaine,Demi-Quartelain,,16
desingeoise,Desingeois,
dingeoise,Dingeois,
dingienne,Dingien,
domancherote,Domancherot,
doussardienne,Doussardien,
douvainoise,Douvainois,
draillanaise,Draillanais,
droiselande,Droiselands,
dunoise,Dunois,
eloisienne,Eloisien,
entremontaine,Entremontain,
entrevernaine,Entrevernain,
epanienne,Epanien,
essert-romanaise,Essert-Romanais,,16
etalienne,Etalien,
etercienne,Etercien,
etrembieroise,Etrembièrois,
evianaise,Evianais,
eviroise,Evirois,
excenevienne,Excenevien,
faucignerande,Faucignerands,
favergienne,Favergien,
feigeroise,Feigèrois,
fesseraine,Fesserain,
feterniante,Féterniants,
fillingeoise,Fillingeois,
franclinoise,Franclinois,
frangypanne,Frangypan,
gaillardine,Gaillardin,
gicanne,Gican,
groisilienne,Groisilien,
gruffeenne,Grufféen,
dhaberante,Dhabérants,
dhaberante,Dhabérants,
hautevilloise,Hautevillois,
herigeoise,Herigeois,
jonzieroise,Jonziérois,
juvignienne,Juvignien,
balmeenne,Balméen,
balmaine,Balmain,
chapellane,Chapellan,
chapelline,Chapellin,
chapellaine,Chapellain,
coutaine,Coutain,
forclanne,Forclan,
murazienne,Murazien,
riverote,Riverot,
rochoise,Rochois,
tourinoise,Tourinois,
verniante,Verniants,
larringeoise,Larringeois,
lathuilienne,Lathuilien,
biotine,Biotin,
bocharde,Bochard,
bornandine,Bornandin,
bornianche,Borniands,
reposerande,Reposerands,
sappeyane,Sappeyan,
clertine,Clertin,
contaminarde,Contaminard,
getoise,Gêtois,
houcharde,Houchard,
ollieroise,Olliérois,
villardine,Villardin,
leschalienne,Leschalien,
loisinoise,Loisinois,
lorneraine,Lornerain,
lovanienne,Lovanien,
lucingeoise,Lucingeois,
lugrinoise,Lugrinois,
lullinoise,Lullinois,
lulloise,Lullois,
lyaudaine,Lyaudain,
machillienne,Machillien,
maglancharde,Maglanchard,
manigodine,Manigodin,
marcellanaise,Marcellanais,
marcellazienne,Marcellazien,
margencelloise,Margencellois,
marignerote,Marignerot,
marignienne,Marignien,
maringonne,Maringon,
marlinoise,Marlinois,
marliozienne,Marliozien,
marnerotte,Marnerot,
massingienne,Massingien,
massongienne,Massongien,
maxillienne,Maxillien,
megevanne,Mégevan,
megevane,Mégevan,
meilleronne,Meilleron,
menthonnaise,Menthonnais,
menthonnexoise,Menthonnexois,
mesignienne,Mesignien,
messeroline,Messerolin,
metz-tesseranne,Metz-Tesseran,,15
meythesane,Meythésan,
mieusserande,Mieusserands,
minzieroise,Minziérois,
monnerante,Monnerants,
dumonte,Dumonts,
montagnolane,Montagnolan,
montminoise,Montminois,
meuriane,Meurian,
morillonnaise,Morillonnais,
morzinoise,Morzinois,
muraine,Mûrain,
musiegeoise,Musiègeois,
nancherote,Nancherot,
nangeenne,Nangéen,
naveraine,Naverain,
neronienne,Néronien,
neuvecelloise,Neuvecellois,
neydanaise,Neydanais,
nonglardienne,Nonglardien,
novellanne,Novellan,
onnionaise,Onnionais,
orcieraine,Orciérain,
passerande,Passerands,
peillonnexoise,Peillonnexois,
perrignine,Perrignin,
perjussienne,Perjussien,
poisillienne,Poisillien,
praline,Pralin,
presillienne,Présillien,
priniacienne,Priniacien,
publieraine,Publiérain,
reignerande,Reignerands,
reyvrane,Reyvran,
rumillienne,Rumillien,
santadrionne,Santadrion,
saint-blaisienne,Saint-Blaisien,,16
saint-cerguoise,Saint-Cerguois,,15
saint-eusebienne,Saint-Eusébien,,16
eustachoise,Eustachois,
saint-felicienne,Saint-Félicien,,16
saint-ferreolienne,Saint-Ferréolien,,18
saint-germinoise,Saint-Germinois,,16
saint-gervolaine,Saint-Gervolain,,16
gingolaise,Gingolais,
saint-jean-d-aulphoise,Saint-Jean-d'Aulphois,,22
saint-jeandine,Saint-Jeandin,,14
tholomienne,Tholomien,
saint-jeoirienne,Saint-Jeoirien,,16
saint-jorienne,Saint-Jorien,,14
saint-juliennoise,Saint-Juliennois,,17
laurentine,Laurentin,
saint-martinoise,Saint-Martinois,,16
saint-paulaine,Saint-Paulain,,14
saint-pierroise,Saint-Pierrois,,15
saint-sixtaine,Saint-Sixtain,,14
saint-sylvestine,Saint-Sylvestin,,16
salesienne,Salésien,
sallancharde,Sallanchard,
sallenovienne,Sallenôvien,
septimontaine,Septimontain,
savignerande,Savignerands,
sacellane,Sacellan,
scientrienne,Scientrien,
sciezoise,Sciezois,
chonverote,Chonverot,
serravatine,Serravatin,
servozienne,Servozien,
sevriolaine,Sevriolain,
seynodienne,Seynodien,
seysselane,Seysselan,
seythenayarde,Seythenayard,
seytrousienne,Seytrousien,
sillingienne,Sillingien,
sizere,Sizerets,
talloirienne,Talloirien,
jacquemarde,Jacquemard,
thollogande,Thollogands,
thonaise,Thônais,
thononaise,Thononais,
thoranaise,Thoranais,
thusienne,Thusien,
thylonne,Thylon,
usinaraise,Usinarais,
vacheressande,Vacheressands,
vaillerande,Vaillérands,
valfieranne,Valfiéran,
valleiryenne,Valleiryens,
vallerienne,Vallérien,
vallorcinne,Vallorcin,
vanzienne,Vanzien,
vaulxoise,Vaulxois,
veigycienne,Veigycien,
vernoise,Vernois,
versonnexoise,Versonnexois,
vetrazienne,Vetrazien,
veyrolaine,Veyrolain,
villardante,Villardan,
villazoise,Villazois,
villageoise,Villageois,
villamagnaine,Villamagnain,
villoise,Villois,
vinzolaise,Vinzolais,
virienne,Virien,
viuzienne,Viuzien,
viulane,Viulan,
vougerotte,Vougerot,
bornaine,Bornain,
vulbensoise,Vulbensois,
yvoirienne,Yvoirien,
parisienne,Parisien,
allouvillaise,Allouvillais,
alvimaraise,Alvimarais,
ambrumesnilaise,Ambrumesnlais,
amfrevillaise,Amfrevillais,
amfrevillaise,Amfrevillais,
anceaumevillaise,Anceaumevillais,
ancourtaise,Ancourtais,
ancourtevillaise,Ancourtevillais,
ancretievillaise,Ancretiévillais,
ancrettevillaise,Ancrettevillais,
angervillaise,Angervillais,
angervillaise,Angervillais,
angervillaise,Angervillais,
angerlaise,Angerlais,
anglesquevillaise,Anglesquevillais,
anglesquevillaise,Anglesquevillais,
annevillaise,Annevillais,
annevillaise,Annevillais,
annouvillaise,Annouvillais,
anquetiervillaise,Anquetiervillais,
anvevillaise,Anvévillais,
ardouvalaise,Ardouvalais,
argueilleuse,Argueilleux,
arquaise,Arquais,
assignilaise,Assignilais,
aubeguimontoise,Aubéguimontois,
aubermesnilaise,Aubermesnilais,
aubermesnillaise,Aubermesnillais,
aubervillaise,Aubervillais,
aubervillaise,Aubervillais,
aubervillaise,Aubervillais,
altifagienne,Altifagien,
aumaloise,Aumalois,
auppegardaise,Auppegardais,
auquemesnilaise,Auquemesnilais,
authieusaise,Authieusais,
autignaise,Autignais,
autretotaise,Autretotais,
auvillieraise,Auvillierais,
auzeboscaise,Auzeboscais,
auzouvillaise,Auzouvillais,
auzouvillaise,Auzouvillais,
auzouvillaise,Auzouvillais,
auzouvillaise,Auzouvillais,
avesnoise,Avesnois,
avesnoise,Avesnois,
avremesnillaise,Avremesnillais,
bacquevillaise,Bacquevillais,
bailleulaise,Bailleulais,
bailloletaise,Bailloletais,
bailloise,Baillois,
banaise,Banais,
bardouvillaise,Bardouvillais,
barentinoise,Barentinois,
baromesniloise,Baromesnilois,
bazinvaloise,Bazinvalois,
beaubecienne,Beaubécien,
beaumontaise,Beaumontais,
beaurepairaise,Beaurepairais,
beaussaultoise,Beaussaultois,
beautotaise,Beautotais,
beauvalaise,Beauvalais,
beauvoirienne,Beauvoirien,
bec-de-mortagnaise,Bec-de-Mortagnais,,18
belbeuvienne,Belbeuvien,
bellencombraise,Bellencombrais,
bellengrevillaise,Bellengrevillais,
bellevillaise,Bellevillais,
bellevillaise,Bellevillais,
belmesnilaise,Belmesnilais,
benarvilaise,Bénarvilais,
benesvillaise,Bénesvillais,
bennetotaise,Bennetotais,
benouvillaise,Bénouvillais,
bermonvillaise,Bermonvillais,
bernevalaise,Bernevalais,
bernieroise,Bernièrois,
bertheauvillaise,Bertheauvillais,
bertrevillaise,Bertrevillais,
bertrevillaise,Bertrevillais,
bertrimontaise,Bertrimontais,
bervillaise,Bervillais,
bervillaise,Bervillais,
bettevillaise,Bettevillais,
beuzevillaise,Beuzevillais,
beuzevillaise,Beuzevillais,
beuzevillettaise,Beuzevillettais,
bezancourtoise,Bézancourtois,
biervillaise,Biervillais,
bihorellaise,Bihorellais,
bivillaise,Bivillais,
bivillaise,Bivillais,
bivillaise,Bivillais,
blacquevillaise,Blacquevillais,
blainvillaise,Blainvillais,
blangeoise,Blangeois,
blossevillaise,Blossevillais,
bois-guilbertaise,Bois-Guilbertais,,17
bois-guillaumaise,Bois-Guillaumais,,17
heroldienne,Héroldien,
bois-himontoise,Bois-Himontois,,15
bois-episcopienne,Bois-Episcopien,,17
buccetienne,Buccetien,
bolbecaise,Bolbécais,
bollevillaise,Bollevillais,
bonoxilienne,Bonoxilien,
boesienne,Boésien,
bordelaise,Bordelais,
bornambuscaise,Bornambuscais,
bosc-berengeroise,Bosc-Berengerois,,17
bordeloise,Bordelois,
bosc-edelinoise,Bosc-Edelinois,,15
bosc-guerardaise,Bosc-Guérardais,,16
boshionnaise,Boshionnais,
bolhardaise,Bolhardais,
bosc-mesnilloise,Bosc-Mesnillois,,16
rogeloise,Rogélois,
bosvillaise,Bosvillais,
boudevillaise,Boudevillais,
bouellaise,Bouellais,
bourdainvillaise,Bourdainvillais,
bourvillaise,Bourvillais,
bouvillaise,Bouvillais,
brachetaise,Brachetais,
bracquemontaise,Bracquemontais,
bracourtuitaise,Bracourtuitais,
bradiancourtaise,Bradiancourtais,
brametotaise,Brametotais,
breautaise,Bréautais,
bremontoise,Brémontois,
brettevillaise,Brettevillais,
brettevillaise,Brettevillais,
brunvillaise,Brunvillais,
buchoise,Buchois,
bullyloise,Bullylois,
buroise,Burois,
butotaise,Butotais,
butotaise,Butotais,
caillevillaise,Caillevillais,
caillaise,Caillais,
callengevillaise,Callengevillais,
callevillaise,Callevillais,
campneusevillaise,Campneusevillais,
canehanaise,Canehanais,
canouvillaise,Canouvillais,
cantilienne,Cantilien,
canvillaise,Canvillais,
canycaise,Canycais,
carvillaise,Carvillais,
carvillaise,Carvillais,
castenaise,Castenais,
caudebecquaise,Caudebecquais,
caudebecaise,Caudebécais,
cauvillaise,Cauvillais,
cidevillaise,Cidevillais,
claisienne,Claisien,
clasvillaise,Clasvillais,
clavillaise,Clavillais,
cleonnaise,Cléonnais,
cleroise,Clèrois,
cleuvillaise,Cleuvillais,
clevillaise,Clévillais,
cliponvillaise,Cliponvillais,
collevillaise,Collevillais,
colmesnillaise,Colmesnillais,
compainvillaise,Compainvillais,
contevillaise,Contevillais,
contremoulinaise,Contremoulinais,
cottevrardaise,Cottévrardais,
crasvillaise,Crasvillais,
crasvillaise,Crasvillais,
cressoise,Cressois,
crieloise,Crielois,
criquebeuvienne,Criquebeuvien,
