rewrite,gentile_h_ville_impr1,gentile_h_ville_impr2,nomcaractère
amberieu-en-bugey,Ambarrois,,17
amberieux-en-dombes,Ambarrois,,19
allegre-les-fumades,Allégrais,,19
alzon,Alzonais,
anduze,Anduzien,
aramon,Aramonais,
argilliers,Argilliérois,
arpaillargues-et-aureillac,Arpaillargois,,26
arphy,Arphyens,
arre,Arrois,
arrigas,Arrigasien,
asperes,Aspèrois,
aubais,Aubaisien,
aubord,Aubordois,
aubussargues,Aubussargois,
aujac,Aujaquois,
aujargues,Aujarguois,
aulas,Aulasien,
aumessas,Aumessois,
aveze,Avezols,
bagard,Bagardois,
bagnols-sur-ceze,Bagnolais,,16
barjac,Barjacois,
baron,Baronois,
beaucaire,Beaucairois,
beauvoisin,Beauvoisinois,
bellegarde,Bellegardais,
belvezet,Belvézetien,
bernis,Bernissois,
besseges,Bességeois,
bez-et-esparon,Bezronais,,14
bezouce,Bezouçois,
blandas,Blandassien,
blauzac,Blauzacois,
boisset-et-gaujac,Boissetain,,17
boissieres,Boissierois,
bonnevaux,Bonnevalien,
bordezac,Bordezacois,
boucoiran-et-nozieres,Boucoirannais,,21
bouillargues,Bouillarguais,
bouquet,Bouquetin,
bourdic,Bourdicois,
bragassargues,Bragassarguois,
branoux-les-taillades,Branoussien,,21
breau-et-salagosse,Breugossois,,18
brignon,Brignonais,
brouzet-les-ales,Brouzetain,,16
brouzet-les-quissac,Brouzetais,,19
cabrieres,Cabriérois,
caissargues,Caissarguais,
calvisson,Calvissonnais,
campestre-et-luc,Camluçois,,16
canaules-et-argentieres,Canautiérois,,23
cannes-et-clairan,Canranois,,17
cardet,Cardésien,
carnas,Carnassois,
carsan,Carsanais,
cassagnoles,Cassagnolien,
castelnau-valence,Castelnovan,,17
castillon-du-gard,Castillonais,,17
causse-begon,Caussenard,,12
caveirac,Caveiracois,
cavillargues,Cavillarguais,
cendras,Cendrasien,
chambon,Chambonien,
chamborigaud,Chamborigaudois,
chusclan,Chusclanois,
clarensac,Clarensacois,
codognan,Codognanais,
codolet,Codolétien,
collias,Colliassois,
collorgues,Collorgois,
colognac,Colognacois,
combas,Combassols,
comps,Compsois,
concoules,Concoulois,
congenies,Congénois,
connaux,Connaulais,
conqueyrac,Conqueyracois,
corbes,Corbèsien,
corconne,Corconnois,
cornillon,Cornillonois,
courry,Courriols,
crespian,Crespianais,
cros,Crosois,
cruviers-lascours,Cruscourois,,17
deaux,Deusien,
dions,Dionsois,
domazan,Domazannais,
domessargues,Domessarguois,
dourbies,Dourbien,
durfort-et-saint-martin-de-sossenac,Durnacois,,35
estezargues,Estezarguais,
euzet,Euzetois,
flaux,Flausois,
foissac,Foissacois,
fons,Fonsois,
fons-sur-lussan,Fonsois,,15
fontanes,Fontanois,
fontareches,Fontaréchois,
fournes,Fournésan,
fourques,Fourquesien,
fressac,Fressacois,
gagnieres,Gagniérois,
gailhan,Gailhanois,
gajan,Gajanais,
gallargues-le-montueux,Gallarguois,,22
garons,Garonnais,
garrigues-sainte-eulalie,Garrigois,,24
gaujac,Gaujacois,
generac,Généracois,
generargues,Générargais,
genolhac,Génolhacois,
goudargues,Goudargais,
issirac,Issiracois,
jonquieres-saint-vincent,Jonquièrois,,24
junas,Junasols,
l-estrechure,Estréchurois,
la-bastide-d-engras,Bastidain,,19
la-bruguiere,Bruguiérois,,12
la-cadiere-et-cambo,Cadiéborois,,19
la-calmette,Calmettois,,11
la-capelle-et-masmolene,Capellénois,,23
la-grand-combe,Grand-Combien,,14
la-roque-sur-ceze,Roquairols,,17
la-rouviere,Roviérois,,11
la-vernarede,Vernarédois,,12
lamelouze,Lamelouzien,
langlade,Langladois,
lanuejols,Lanuéjolais,
lasalle,Lasallois,
laudun-l-ardoise,Laudunois,,16
laval-pradel,Pradelien,,12
laval-saint-roman,Lavallois,,17
le-cailar,Cailarens,,9
le-garn,Garnois,,7
le-grau-du-roi,Graulens,,14
le-martinet,Martinetien,,11
le-pin,Pinois,,6
le-vigan,Viganais,,8
lecques,Lecquois,
ledenon,Lédenonais,
ledignan,Lédignanais,
les-angles,Anglois,,10
les-mages,Mageois,,9
les-plans,Esplanin,,9
les-plantiers,Plantiérois,,13
les-salles-du-gardon,Sallois,,20
lezan,Lézanien,
liouc,Lioucois,
lirac,Liracois,
logrian-florian,Logrianais,,15
lussan,Lussanois,
malons-et-elze,Malonnais,,14
mandagout,Mandagounais,
manduel,Manduellois,
marguerittes,Marguerittois,
mars,Marsien,
martignargues,Martignargois,
maruejols-les-gardon,Maruéjolois,,20
massanes,Massanais,
massillargues-attuech,Massituéchois,,21
mejannes-le-clap,Méjannais,,16
mejannes-les-ales,Méjannais,,17
meynes,Meynois,
meyrannes,Meyrannais,
mialet,Mialetain,
milhaud,Milhaudois,
molieres-cavaillac,Molièrois,,18
molieres-sur-ceze,Molièrois,,17
monoblet,Monoblétois,
mons,Monsois,
montagnac,Montagnacais,
montaren-et-saint-mediers,Montadiérois,,25
montclus,Montclusien,
montdardier,Montdardiérin,
monteils,Monteilois,
montfaucon,Montfauconnais,
montfrin,Montfrinois,
montignargues,Montignargais,
montmirat,Montmiratois,
montpezat,,
moulezan,Moulézanais,
moussac,Moussacois,
mus,Mussois,
nages-et-solorgues,Nageois,,18
navacelles,Navacellois,
ners,Nersien,
nimes,Nîmois,
notre-dame-de-la-rouviere,Rouviérois,,25
orsan,Orsanais,
orthoux-serignac-quilhan,Orsérilhanois,,24
parignargues,Parignargois,
peyremale,Peyremalencs,
peyrolles,Peyrollois,
pommiers,Pommiérois,
pompignan,Pompignanais,
pont-saint-esprit,Spiripontain,,17
ponteils-et-bresis,Ponteillais,,18
portes,Portésien,
potelieres,Poteliérois,
pougnadoresse,Pougnadoressois,
poulx,Poulxois,
pouzilhac,Pouzilhacois,
puechredon,Puechredonais,
pujaut,Pujaulain,
quissac,Quissacois,
redessan,Redessanais,
remoulins,Remoulinois,
revens,Revenois,
ribaute-les-tavernes,Ribautain,,20
rivieres,Rivièrois,
robiac-rochessadoule,"Robiacois et Rochessadoulois",,20
rochefort-du-gard,Rochefortais,,17
rochegude,Rochegudois,
rodilhan,Rodilhanais,
rogues,Rogasois,
roquedur,Roquedurois,
roquemaure,Roquemorois,
rousson,Roussonnais,
sabran,Sabranois,
saint-alexandre,Alexandrin,,15
saint-ambroix,Saint-Ambroisien,,13
saint-andre-d-olerargues,Olérarguais,,24
saint-andre-de-majencoules,Andrémajencoulois,,26
saint-andre-de-roquepertuis,Saint-Andrépertusois,,27
saint-andre-de-valborgne,Saint-Andréen,,24
saint-bauzely,Bauzélyens,,13
saint-benezet,Bénézetois,,13
saint-bonnet-de-salendrinque,Bonnetain,,28
saint-bonnet-du-gard,Saint-Bonnetiers,,20
saint-bres,Saint-Bresien,,10
saint-bresson,Saint-Bressonais,,13
saint-cesaire-de-gauzignan,Saint-Césairien,,26
saint-chaptes,Saint-Chaptois,,13
saint-christol-de-rodieres,Saint-Christolois,,26
saint-christol-les-ales,Saint-Christolens,,23
saint-clement,Saint-Clémentois,,13
saint-come-et-maruejols,Saint-Cômois,,23
saint-denis,Saint-Denisien,,11
saint-dezery,Saint-Dézéryens,,12
saint-dionisy,Saint-Dionizyens,,13
saint-etienne-de-l-olm,Stéphanolmien,,22
saint-etienne-des-sorts,Stéphanois,,23
saint-felix-de-pallieres,Saint-Félisien,,24
saint-florent-sur-auzonnet,Florentin,,26
saint-genies-de-comolas,Saint-Geniérois,,23
saint-genies-de-malgoires,Mediogozin,,25
saint-gervais,Gervasien,,13
saint-gervasy,,,13
saint-gilles,Saint-Gillois,,12
saint-hilaire-d-ozilhan,Saint-Hilairois,,23
saint-hilaire-de-brethmas,Saint-Hilairois,,25
saint-hippolyte-de-caton,Catonais,,24
saint-hippolyte-de-montaigu,Saint-Hippolytais,,27
saint-hippolyte-du-fort,Cigalois,,23
saint-jean-de-ceyrargues,Saint-Jeannais,,24
saint-jean-de-crieulon,Crieulonois,,22
saint-jean-de-maruejols-et-avejan,Saint-Jeannais,,33
saint-jean-de-serres,Saint-Jeannais,,20
saint-jean-de-valeriscle,Saint-Jeannais,,24
saint-jean-du-gard,Saint-Jeannais,,18
saint-jean-du-pin,Jeanpinois,,17
saint-julien-de-cassagnas,Saint-Juliennois,,25
saint-julien-de-la-nef,Saint-Juliennefois,,22
saint-julien-de-peyrolas,Peyrolais,,24
saint-julien-les-rosiers,Julirosien,,24
saint-just-et-vacquieres,Justiérois,,24
saint-laurent-d-aigouze,Saint-Laurentais,,23
saint-laurent-de-carnols,Saint-Laurentais,,24
saint-laurent-des-arbres,Saint-Laurentais,,24
saint-laurent-la-vernede,Vernédois,,24
saint-laurent-le-minier,Laureniers,,23
saint-mamert-du-gard,Saint-Mamertois,,20
saint-marcel-de-careiret,Saint-Marcellois,,24
saint-martial,Saint-Martialais,,13
saint-martin-de-valgalgues,Saint-Martinois,,26
saint-maurice-de-cazevieille,Saint-Mauriçois,,28
saint-maximin,Saint-Maximinois,,13
saint-michel-d-euzet,Saint-Michelois,,20
saint-nazaire,Nazairien,,13
saint-nazaire-des-gardies,Saint-Nazaran,,25
saint-paul-la-coste,Saint-Paulain,,19
saint-paul-les-fonts,Saint-Paulois,,20
saint-paulet-de-caisson,Saint-Paulétois,,23
saint-pons-la-calm,Saint-Ponais,,18
saint-privat-de-champclos,Saint-Privatois,,25
saint-privat-des-vieux,Saint-Privadens,,22
saint-quentin-la-poterie,Saint-Quentinois,,24
saint-roman-de-codieres,Saint-Romanois,,23
saint-sauveur-camprieu,Candrivain,,22
saint-sebastien-d-aigrefeuille,Agrifolien,,30
saint-siffret,Saint-Siffretois,,13
saint-theodorit,Théodoritois,,15
saint-victor-de-malcap,Saint-Victorois,,22
saint-victor-des-oules,Saint-Victorien,,22
saint-victor-la-coste,Saint-Victorien,,21
sainte-anastasie,Anastasien,,16
sainte-cecile-d-andorge,Sainte-Cécilien,,23
sainte-croix-de-caderle,Saint-Crussois,,23
salazac,Salazacois,
salindres,Salindrois,
salinelles,Salinellois,
sanilhac-sagries,Sanigriésois,,16
sardan,Sardanois,
saumane,Saumanois,
sauve,Sauvain,
sauveterre,Sauveterrois,
sauzet,Sauzetiers,
savignargues,Savignarguois,
saze,Sazain,
senechas,Sénéchassois,
sernhac,Sernhacois,
servas,Servasien,
serviers-et-labaume,Serviérois,,19
seynes,Seynois,
sommieres,Sommiérois,
soudorgues,Soudorguais,
soustelle,Soustellois,
souvignargues,Souvignarguais,
sumene,Suménois,
tavel,Tavelois,
tharaux,Tharausien,
theziers,Théziérois,
thoiras,Thoirassien,
tornac,Tornagais,
tresques,Tresquois,
treves,Trevezais,
uchaud,Uchaudois,
uzes,Uzétien,
vabres,Vabrais,
vallabregues,Vallabréguants,
vallabrix,Vallabrixois,
vallerargues,Vallérargois,
valleraugue,Valleraugois,
valliguieres,Valliguiérois,
vauvert,Vauverdois,
venejan,Vénéjanois,
verfeuil,Verfeuillois,
vergeze,Vergézois,
vers-pont-du-gard,Versois,,17
vestric-et-candiac,Vestriçois,,18
vezenobres,Vézénobrais,
vic-le-fesq,Vicois,,11
villeneuve-les-avignon,Villeneuvois,,22
villevieille,Villeviellois,
vissec,Vissecois,
agassac,Agassaçois,
aignes,Aignois,
aigrefeuille,Aigrefeuillois,
alan,Alanais,
albiac,Albiacais,
ambax,Ambaxois,
anan,Anannais,
antichan-de-frontignes,Antichanais,,22
antignac,Antignacais,
arbas,Arbasien,
arbon,Arbonois,
ardiege,Ardiégeois,
arguenos,Arguenosien,
argut-dessous,Argutois,,13
arlos,Arlosien,
arnaud-guilhem,Arnaud-Guilhémois,,14
artigue,Artiguois,
aspet,Aspétois,
aspret-sarrat,Aspratois,,13
aucamville,Aucamvillois,
aulon,Aulonais,
auragne,Auragnais,
aureville,Aurevillois,
auriac-sur-vendinelle,Auriacais,,21
auribail,Auribaillais,
aurignac,Aurignacais,
aurin,Aurinois,
ausseing,Ausseinois,
ausson,Aussonnais,
aussonne,Aussonnais,
auterive,Auterivain,
auzas,Auzasien,
auzeville-tolosane,Auzevillois,,18
auzielle,Auziellois,
avignonet-lauragais,Avignonetain,,19
ayguesvives,Ayguesvivois,
azas,Azasois,
bachas,Bachassois,
bachos,Bachossois,
bagiry,Bagirien,
bagneres-de-luchon,Luchonnais,,18
balesta,Balestois,
balma,Balmanais,
barbazan,Barbazanais,
baren,Baréen,
bax,Baxois,
baziege,Baziégeois,
bazus,Bazusien,
beauchalot,Beauchalotois,
beaufort,Beaufortais,
beaumont-sur-leze,Beaumontais,,17
beaupuy,Beaupéen,
beauteville,Beautevillois,
beauville,Beauvillois,
beauzelle,Beauzellois,
belberaud,Belberautin,
belbeze-de-lauragais,Belbézois,,20
belbeze-en-comminges,Belbézien,,20
belesta-en-lauragais,Bélestais,,20
bellegarde-sainte-marie,Bellegardien,,23
bellesserre,Bellesserrois,
benque,Benquois,
benque-dessous-et-dessus,Benquais,,24
berat,Bératais,
bessieres,Bessiérain,
bezins-garraux,Bézinois-Garraussois,,14
billiere,Billiérois,
binos,Binosois,
blagnac,Blagnacais,
blajan,Blajanois,
bois-de-la-pierre,Boscois,,17
boissede,Boissédois,
bondigoux,Bondigounais,
bonrepos-riquet,Riquetois,,15
bonrepos-sur-aussonnelle,Bonreposien,,24
bordes-de-riviere,Bordien,,17
boudrac,Boudracais,
bouloc,Boulocain,
boulogne-sur-gesse,Boulonnais,,18
bourg-d-oueil,Bourgien,,13
bourg-saint-bernard,Bourguignon,,19
boussan,Boussanien,
boussens,Boussinois,
boutx,Boutxois,
bouzin,Bouzinois,
bragayrac,Bragayracais,
brax,Braxien,
bretx,Bretzois,
brignemont,Brignemontois,
bruguieres,Bruguiérois,
burgalays,Burgalaysien,
buzet-sur-tarn,Buzétois,,14
cabanac-cazaux,Cabazais,,14
cabanac-seguenville,Cabavillois,,19
cadours,Cadoursain,
caignac,Caignacais,
calmont,Calmontais,
cambernard,Cambernadais,
cambiac,Cambiacois,
canens,Canenois,
capens,Capenois,
caragoudes,Caragoudais,
caraman,Caramanais,
carbonne,Carbonnais,
cardeilhac,Cardeilhacais,
cassagnabere-tournas,Cassagnaberois,,20
cassagne,Cassagnard,
castagnac,Castagnacois,
castagnede,Castagnétois,
castanet-tolosan,Casténéen,,16
castelbiague,Castelbiaguais,
castelgaillard,Castelgaillardois,
castelginest,Castelginestois,
castelmaurou,Castelmaurousien,
castelnau-d-estretefonds,Estrétefontain,,24
castelnau-picampeau,Picampallois,,19
castera-vignoles,Castolois,,16
casties-labrande,Castandois,,16
castillon-de-larboust,Castilloustois,,21
castillon-de-saint-martory,Castillorien,,26
cathervielle,Catherviellois,
caubiac,Caubiacais,
caubous,Caubousois,
caujac,Caujaccois,
cazac,Cazacois,
cazarilh-laspenes,Cazapénois,,17
cazaril-tamboures,Cazabourois,,17
cazaunous,Cazaunousois,
cazaux-layrisse,Carissois,,15
cazeaux-de-larboust,Cazeausois,,19
cazeneuve-montaut,Cazeneuvois,,17
cazeres,Cazérien,
cepet,Cépetois,
cessales,Cessalois,
charlas,Charlasien,
chaum,Chaumois,
chein-dessus,Cheinois,,12
ciadoux,Ciadouzain,
cier-de-luchon,Cierois,,14
cier-de-riviere,Ciérais,,15
cierp-gaud,Cierpois,,10
cintegabelle,Cintegabellois,
cires,Cirésois,
clarac,Claracois,
clermont-le-fort,Clermontois,,16
colomiers,Columérin,
cornebarrieu,Cornebarrien,
corronsac,Corronsacois,
coueilles,Coueillois,
couladere,Couladérien,
couret,Couretois,
cox,Coxéen,
cugnaux,Cugnalais,
cuguron,Cuguronois,
daux,Dauxéen,
deyme,Deymois,
donneville,Donnevillois,
dremil-lafage,Drémilois,,13
drudas,Drudasois,
eaunes,Eaunois,
empeaux,Empeusien,
encausse-les-thermes,Encaussais,,20
eoux,Eouxien,
escalquens,Escalquinois,
escanecrabe,Escanécrabais,
escoulis,Escoulisien,
espanes,Espanésien,
esparron,Esparronais,
esperce,Esperçois,
estadens,Estadinois,
estancarbon,Estancarbonois,
estenos,Esténossien,
eup,Eupois,
fabas,Fabassien,
fenouillet,Fenouilletain,
figarol,Figarolien,
flourens,Flourensois,
folcarde,Folcardois,
fonbeauzard,Bauzifontin,
fonsorbes,Fonsorbais,
fontenilles,Fontenillois,
forgues,Forguais,
fos,Fosois,
fougaron,Fougaronois,
fourquevaux,Fourquevalois,
francarville,Francarvillois,
francazal,Francazalais,
francon,Franconais,
franquevielle,Franqueviellois,
fronsac,Fronsacais,
frontignan-de-comminges,Frontignacois,,23
frontignan-saves,Frontignanais,,16
fronton,Frontonnais,
frouzins,Frouzinois,
gagnac-sur-garonne,Gagnacais,,18
gaillac-toulza,Gaillacais,,14
galie,Galiérois,
ganties,Gantinois,
garac,Garacois,
gardouch,Gardouchois,
gargas,Gargasois,
garidech,Garidéchois,
garin,Garinois,
gaure,Gauréen,
gemil,Gémilois,
genos,Génosien,
gensac-de-boulogne,Gensacais,,18
gensac-sur-garonne,Gensacois,,18
gibel,Gibelain,
gouaux-de-larboust,Gouaussois,,18
gouaux-de-luchon,Gouaussais,,16
goudex,Goudessois,
gourdan-polignan,Gourdan-Polignanais,,16
goutevernisse,Goutevernissois,
gouzens,Gouzenais,
goyrans,Goyranais,
gragnague,Gragnaguais,
gratens,Gratenois,
gratentour,Gratentourois,
grazac,Grazacais,
grenade,Grenadain,
grepiac,Grépiacois,
guran,Guranais,
herran,Herranais,
his,Hisois,
huos,Huossais,
issus,Issusien,
izaut-de-l-hotel,Izautois,,16
jurvielle,Jurviellois,
juzes,Juzois,
juzet-d-izaut,Juzetois,,13
juzet-de-luchon,Juzetois,,15
l-isle-en-dodon,L'Islois,,15
l-union,Unionais,
la-magdelaine-sur-tarn,Magdelainois,,22
la-salvetat-lauragais,Salvetatien,,21
la-salvetat-saint-gilles,Salvetain,,24
labarthe-inard,Inardais,,14
labarthe-riviere,Bartain,,16
labarthe-sur-leze,Labarthais,,17
labastide-beauvoir,Labastidois,,18
labastide-clermont,Clermontais,,18
labastide-paumes,Paumésien,,16
labastide-saint-sernin,Labastidien,,22
labastidette,Labastidettois,
labege,Labègeois,
labroquere,Labroquerois,
labruyere-dorsa,Labruyérois,,15
lacaugne,Laucagnais,
lacroix-falgarde,Cruci-Falgardien,,16
laffite-toupiere,Laffipiérois,,16
lafitte-vigordane,Laffitois,,17
lagarde,Gardain,
lagardelle-sur-leze,Lagardellois,,19
lagrace-dieu,Gracieuses-Div,,12
lagraulet-saint-nicolas,Agrauletais,,23
lahage,Hageois,
lahitere,Lahitérois,
lalouret-laffiteau,Lalouretois,,18
lamasquere,Lamasquérois,
landorthe,Andortan,
lanta,Lantanais,
lapeyrere,Peyrérois,
lapeyrouse-fossat,Lapeyrousien,,17
larcan,Larcanais,
lareole,Réolain,
larra,Larrassien,
larroque,Larroquais,
lasserre,Lasserrais,
latoue,Latois,
latour,Latourois,
latrape,Trapéen,
launac,Launacais,
launaguet,Launaguettois,
lautignac,Altinacois,
lauzerville,Lauzervillois,
lavalette,Lavalettois,
lavelanet-de-comminges,Lavelanécien,,22
lavernose-lacasse,Lavernosien,,17
layrac-sur-tarn,Layracois,,15
le-born,Bornain,,7
le-burgaud,Burgaudain,,10
le-cabanial,Cabanialais,,11
le-castera,Castérois,,10
le-cuing,Cuingois,,8
le-faget,Fagetois,,8
falga,Falgasien,
le-fauga,Faugatien,,8
le-fousseret,Fousseretois,,12
le-frechet,Fréchetois,,10
le-gres,Grésain,,7
le-pin-murelet,Mureletain,,14
le-plan,Planois,,7
lecussan,Lécussannais,
lege,Légeois,
leguevin,Léguevinois,
les-tourreilles,Tourreillais,,15
lescuns,Lescunais,
lespinasse,Lespinassois,
lespiteau,Espitalien,
lespugue,Lespuguais,
lestelle-de-saint-martory,Lestellois,,25
levignac,Lévignacais,
lez,Lézien,
lherm,Lhermois,
lilhac,Lilhacois,
lodes,Lodesois,
longages,Longagien,
loubens-lauragais,Loubensois,,17
loudet,Loudétois,
lourde,Lourdais,
lunax,Lunacais,
luscan,Luscanois,
lussan-adeilhac,Lulhacois,,15
lux,Luxois,
mailholas,Mailholasois,
malvezie,Malvezien,
mancioux,Manciousain,
mane,Manois,
marignac,Marignacais,
marignac-lasclares,Mariclarain,,18
marignac-laspeyres,Maripeyrain,,18
marliac,Marliacois,
marquefave,Marquefavais,
marsoulas,Marsoulasien,
martisserre,Martisserrois,
martres-de-riviere,Martrais,,18
martres-tolosane,Martrais,,16
mascarville,Mascarvillois,
massabrac,Massabracois,
mauran,Maurannais,
mauremont,Mauremontais,
maurens,Maurenois,
mauressac,Mauressacois,
maureville,Maurevillois,
mauvaisin,Mauvaisinois,
mauvezin,Mauvezinais,
mauzac,Mauzacais,
mayregne,Mayrégnois,
mazeres-sur-salat,Mazérien,,17
melles,Mellois,
menville,Menvillois,
merenvielle,Mérenviellois,
mervilla,Mervillageois,
merville,Mervillois,
milhas,Milhasois,
mirambeau,Mirambolais,
miramont-de-comminges,Miramontais,,21
miremont,Miremontais,
mirepoix-sur-tarn,Mirapissien,,17
molas,Molassien,
moncaup,Moncaupois,
mondavezan,Mondavezanais,
mondilhan,Mondilhannais,
mondonville,Mondonvillois,
mondouzil,Mondouzilien,
mones,Monésien,
monestrol,Monestrolois,
mons,Monsois,
mont-de-galie,Montais,,13
montaigut-sur-save,Montaigutois,,18
montastruc-de-salies,Montastrucain,,20
montastruc-la-conseillere,Montastrucois,,25
montastruc-saves,,,16
montauban-de-luchon,Montaubanais,,19
montaut,Montois,
montberaud,,
montbernard,Montbernardais,
montberon,Montberonnais,
montbrun-bocage,Montbrunais,,15
montbrun-lauragais,Montbrunois,,18
montclar-de-comminges,Montclarais,,21
montclar-lauragais,Montclarien,,18
montegut-bourjac,,,16
montegut-lauragais,Montégutois,,18
montespan,Montespanais,
montesquieu-guittaut,,,20
montesquieu-lauragais,Montesquirien,,21
montesquieu-volvestre,Montesquivien,,21
montgaillard-de-salies,,,22
montgaillard-lauragais,,,22
montgaillard-sur-save,,,21
montgazin,,
montgeard,Montgeardin,
montgiscard,,
montgras,,
montjoire,Montjovien,
montlaur,Montlaurien,
montmaurin,,
montoulieu-saint-bernard,,,24
montoussin,Montoussinois,
montpitol,Montpitolais,
montrabe,Montrabéen,
montrejeau,Montréjeaulais,
montsaunes,,
mourvilles-basses,Mourvillais,,17
mourvilles-hautes,Mourvillois,,17
moustajon,,
muret,Murétain,
nailloux,Naillousain,
nenigan,,
nizan-gesse,,,11
noe,Noémien,
nogaret,Nogaretois,
noueilles,Noueillois,
odars,Odarsois,
ondes,Ondain,
oo,Onésien,
ore,Orois,
palaminy,Palaminycien,
paulhac,Paulhacois,
payssous,,
pechabou,Péchabbolien,
pechbonnieu,Pechbonnilien,
pechbusque,Pechbusquois,
peguilhan,Péguilhanais,
pelleport,Pelleportien,
peyrissas,,
peyrouzet,,
peyssies,,
pibrac,Pibracais,
pin-balma,Pin-Balmanais,,9
pins-justaret,Pins-Justarétois,,13
pinsaguel,Pinsaguelois,
plagne,,
plagnole,,
plaisance-du-touch,Plaisançois,,18
pointis-de-riviere,Pointin,,18
pointis-inard,Pointis-Inardais,,13
polastron,,
pompertuzat,Pompertuzien,
ponlat-taillebourg,,,18
portet-d-aspet,,,14
portet-de-luchon,,,16
portet-sur-garonne,Portésien,,18
poubeau,,
poucharramet,Pocharramétois,
pouy-de-touges,,,14
pouze,,
pradere-les-bourguets,,,21
preserville,Préservillais,
proupiary,,
prunet,Prunetois,
puydaniel,,
puymaurin,Puymaurinois,
puyssegur,,
quint-fonsegrives,Quintfonsegrivois,,17
ramonville-saint-agne,Ramonvillois,,21
razecueille,,
rebigue,Rebiguois,
regades,,
renneville,,
revel,Revélois,
rieucaze,Rieucazéen,
rieumajou,Rieumajois,
rieumes,Rieumois,
rieux-volvestre,,,15
riolas,,
roquefort-sur-garonne,Roquefortain,,21
roques,Roquois,
roqueseriere,Roquesériérois,
roquettes,Roquettois,
rouede,Rovedois,
rouffiac-tolosan,,,16
roumens,Roumensois,
sabonneres,,
saccourvielle,,
saiguede,Saiguédien,
saint-alban,Saint-Albanais,,11
saint-andre,,,11
saint-araille,Saint-Araillais,,13
saint-aventin,,,13
saint-beat,Saint-Béatais,,10
saint-bertrand-de-comminges,Commingeois,,27
saint-cezert,,,12
saint-christaud,,,15
saint-clar-de-riviere,Saint-Clarais,,21
saint-elix-le-chateau,,,21
saint-elix-seglan,,,17
saint-felix-lauragais,Saint-Félicien,,21
