rewrite,nom_ville_impr1,nom_ville_impr2,nomcaractère
amberieu-en-bugey,Ambérieu-en-Bugey,,17
amberieux-en-dombes,Ambérieux-en-Dombes,,19
le-vesinet,"Le Vésinet",,10
les-alluets-le-roi,"Les Alluets-le-Roi",,18
les-breviaires,"Les Bréviaires",,14
les-clayes-sous-bois,"Les Clayes-sous-Bois",,20
les-essarts-le-roi,"Les Essarts-le-Roi",,18
les-loges-en-josas,"Les Loges-en-Josas",,18
les-mesnuls,"Les Mesnuls",,11
les-mureaux,"Les Mureaux",,11
levis-saint-nom,Lévis-Saint-Nom,,15
limay,Limay,
limetz-villez,Limetz-Villez,,13
lommoye,Lommoye,
longnes,Longnes,
longvilliers,Longvilliers,
louveciennes,Louveciennes,
magnanville,Magnanville,
magny-les-hameaux,Magny-les-Hameaux,,17
maisons-laffitte,Maisons-Laffitte,,16
mantes-la-jolie,Mantes-la-Jolie,,15
mantes-la-ville,Mantes-la-Ville,,15
marcq,Marcq,
mareil-le-guyon,Mareil-le-Guyon,,15
mareil-marly,Mareil-Marly,,12
mareil-sur-mauldre,Mareil-sur-Mauldre,,18
marly-le-roi,Marly-le-Roi,,12
maule,Maule,
maulette,Maulette,
maurecourt,Maurecourt,
maurepas,Maurepas,
medan,Médan,
menerville,Ménerville,
mere,Méré,
mericourt,Méricourt,
meulan-en-yvelines,Meulan-en-Yvelines,,18
mezieres-sur-seine,Mézières-sur-Seine,,18
mezy-sur-seine,Mézy-sur-Seine,,14
millemont,Millemont,
milon-la-chapelle,Milon-la-Chapelle,,17
mittainville,Mittainville,
moisson,Moisson,
mondreville,Mondreville,
montainville,Montainville,
montalet-le-bois,Montalet-le-Bois,,16
montchauvet,Montchauvet,
montesson,Montesson,
montfort-l-amaury,Montfort-l'Amaury,,17
montigny-le-bretonneux,Montigny-le-Bretonneux,,22
morainvilliers,Morainvilliers,
mousseaux-sur-seine,Mousseaux-sur-Seine,,19
mulcent,Mulcent,
neauphle-le-chateau,Neauphle-le-Château,,19
neauphle-le-vieux,Neauphle-le-Vieux,,17
neauphlette,Neauphlette,
nezel,Nézel,
noisy-le-roi,Noisy-le-Roi,,12
oinville-sur-montcient,Oinville-sur-Montcient,,22
orcemont,Orcemont,
orgerus,Orgerus,
orgeval,Orgeval,
orphin,Orphin,
orsonville,Orsonville,
orvilliers,Orvilliers,
osmoy,Osmoy,
paray-douaville,Paray-Douaville,,15
perdreauville,Perdreauville,
plaisir,Plaisir,
poigny-la-foret,Poigny-la-Forêt,,15
poissy,Poissy,
ponthevrard,Ponthévrard,
porcheville,Porcheville,
port-villez,Port-Villez,,11
prunay-en-yvelines,Prunay-en-Yvelines,,18
prunay-le-temple,Prunay-le-Temple,,16
raizeux,Raizeux,
rambouillet,Rambouillet,
rennemoulin,Rennemoulin,
richebourg,Richebourg,
rochefort-en-yvelines,Rochefort-en-Yvelines,,21
rocquencourt,Rocquencourt,
rolleboise,Rolleboise,
rosay,Rosay,
rosny-sur-seine,Rosny-sur-Seine,,15
sailly,Sailly,
saint-arnoult-en-yvelines,"Sᵗ Arnoult-en-Yvelines",,25
saint-cyr-l-ecole,"Sᵗ Cyr-l'Ecole",,17
saint-forget,Saint-Forget,,12
saint-germain-de-la-grange,"Sᵗ Germain-de-la-Grange",,26
saint-germain-en-laye,"Sᵗ Germain-en-Laye",,21
saint-hilarion,Saint-Hilarion,,14
saint-illiers-la-ville,"Sᵗ Illiers-la-Ville",,22
saint-illiers-le-bois,"Sᵗ Illiers-le-Bois",,21
saint-lambert,Saint-Lambert,,13
saint-leger-en-yvelines,"Sᵗ Léger-en-Yvelines",,23
saint-martin-de-brethencourt,"Sᵗ Martin-de-Bréthencourt",,28
saint-martin-des-champs,"Sᵗ Martin-des-Champs",,23
saint-martin-la-garenne,"Sᵗ Martin-la-Garenne",,23
saint-nom-la-breteche,"Sᵗ Nom-la-Bretèche",,21
saint-remy-l-honore,"Sᵗ Rémy-l'Honoré",,19
saint-remy-les-chevreuse,"Sᵗ Rémy-lès-Chevreuse",,24
sainte-mesme,Sainte-Mesme,,12
sartrouville,Sartrouville,
saulx-marchais,Saulx-Marchais,,14
senlisse,Senlisse,
septeuil,Septeuil,
soindres,Soindres,
sonchamp,Sonchamp,
tacoignieres,Tacoignières,
tessancourt-sur-aubette,Tessancourt-sur-Aubette,,23
thiverval-grignon,Thiverval-Grignon,,17
thoiry,Thoiry,
tilly,Tilly,
toussus-le-noble,Toussus-le-Noble,,16
trappes,Trappes,
triel-sur-seine,Triel-sur-Seine,,15
vaux-sur-seine,Vaux-sur-Seine,,14
velizy-villacoublay,Vélizy-Villacoublay,,19
verneuil-sur-seine,Verneuil-sur-Seine,,18
vernouillet,Vernouillet,
versailles,Versailles,
vert,Vert,
vicq,Vicq,
vieille-eglise-en-yvelines,Vieille-Eglise-en-Yvelines,,26
villennes-sur-seine,Villennes-sur-Seine,,19
villepreux,Villepreux,
villette,Villette,
villiers-le-mahieu,Villiers-le-Mahieu,,18
villiers-saint-frederic,Villiers-Saint-Fréderic,,23
viroflay,Viroflay,
voisins-le-bretonneux,Voisins-le-Bretonneux,,21
adilly,Adilly,
aiffres,Aiffres,
aigonnay,Aigonnay,
airvault,Airvault,
allonne,Allonne,
amailloux,Amailloux,
amure,Amuré,
arcais,Arçais,
ardilleux,Ardilleux,
ardin,Ardin,
argenton-les-vallees,Argenton-les-Vallées,,20
argenton-l-eglise,Argenton-l'Eglise,,17
asnieres-en-poitou,Asnières-en-Poitou,,18
assais-les-jumeaux,Assais-les-Jumeaux,,18
aubigne,Aubigné,
aubigny,Aubigny,
auge,Augé,
availles-thouarsais,Availles-Thouarsais,,19
avon,Avon,
azay-le-brule,Azay-le-Brûlé,,13
azay-sur-thouet,Azay-sur-Thouet,,15
beaulieu-sous-parthenay,Beaulieu-sous-Parthenay,,23
beaussais-vitre,Beaussais-Vitré,,15
beauvoir-sur-niort,Beauvoir-sur-Niort,,18
beceleuf,Béceleuf,
belleville,Belleville,
bessines,Bessines,
boisme,Boismé,
boisserolles,Boisserolles,
bougon,Bougon,
bouille-loretz,Bouillé-Loretz,,14
bouille-saint-paul,Bouillé-Saint-Paul,,18
bouin,Bouin,
boussais,Boussais,
bressuire,Bressuire,
bretignolles,Bretignolles,
brie,Brie,
brieuil-sur-chize,Brieuil-sur-Chizé,,17
brion-pres-thouet,Brion-près-Thouet,,17
brioux-sur-boutonne,Brioux-sur-Boutonne,,19
brulain,Brûlain,
caunay,Caunay,
celles-sur-belle,Celles-sur-Belle,,16
cerizay,Cerizay,
cersay,Cersay,
chail,Chail,
champdeniers-saint-denis,Champdeniers-Saint-Denis,,24
chantecorps,Chantecorps,
chanteloup,Chanteloup,
chatillon-sur-thouet,Châtillon-sur-Thouet,,20
chauray,Chauray,
chef-boutonne,Chef-Boutonne,,13
chenay,Chenay,
cherigne,Chérigné,
cherveux,Cherveux,
chey,Chey,
chiche,Chiché,
chize,Chizé,
cirieres,Cirières,
clave,Clavé,
clesse,Clessé,
clussais-la-pommeraie,Clussais-la-Pommeraie,,21
combrand,Combrand,
coulon,Coulon,
coulonges-sur-l-autize,Coulonges-sur-l'Autize,,22
coulonges-thouarsais,Coulonges-Thouarsais,,20
courlay,Courlay,
cours,Cours,
coutieres,Coutières,
couture-d-argenson,Couture-d'Argenson,,18
crezieres,Crézières,
doux,Doux,
echire,Echiré,
ensigne,Ensigné,
epannes,Epannes,
etusson,Etusson,
exireuil,Exireuil,
exoudun,Exoudun,
faye-l-abbesse,Faye-l'Abbesse,,14
faye-sur-ardin,Faye-sur-Ardin,,14
fenery,Fénery,
fenioux,Fenioux,
fomperron,Fomperron,
fontenille-saint-martin-d-entraigues,Fontenille-Saint-Martin-d'Entraigues,,36
fors,Fors,
francois,François,
fressines,Fressines,
frontenay-rohan-rohan,Frontenay-Rohan-Rohan,,21
geay,Geay,
genneton,Genneton,
germond-rouvre,Germond-Rouvre,,14
glenay,Glénay,
gourge,Gourgé,
gournay-loize,Gournay-Loizé,,13
granzay-gript,Granzay-Gript,,13
hanc,Hanc,
irais,Irais,
juille,Juillé,
juscorps,Juscorps,
l-absie,L'Absie,
la-bataille,"La Bataille",,11
la-boissiere-en-gatine,"La Boissière-en-Gâtine",,22
la-chapelle-baton,"La Chapelle-Bâton",,17
la-chapelle-bertrand,"La Chapelle-Bertrand",,20
la-chapelle-gaudin,"La Chapelle-Gaudin",,18
la-chapelle-pouilloux,"La Chapelle-Pouilloux",,21
la-chapelle-saint-etienne,"La Chapelle-Saint-Etienne",,25
la-chapelle-saint-laurent,"La Chapelle-Saint-Laurent",,25
la-chapelle-thireuil,"La Chapelle-Thireuil",,20
la-couarde,"La Couarde",,10
la-coudre,"La Coudre",,9
la-creche,"La Crèche",,9
la-ferriere-en-parthenay,"La Ferrière-en-Parthenay",,24
la-foret-sur-sevre,"La Forêt-sur-Sèvre",,18
la-foye-monjault,"La Foye-Monjault",,16
la-mothe-saint-heray,"La Mothe-Saint-Héray",,20
la-petite-boissiere,"La Petite-Boissière",,19
la-peyratte,"La Peyratte",,11
la-rochenard,"La Rochénard",,12
lageon,Lageon,
largeasse,Largeasse,
le-beugnon,"Le Beugnon",,10
le-bourdet,"Le Bourdet",,10
le-breuil-bernard,"Le Breuil-Bernard",,17
le-breuil-sous-argenton,"Le Breuil-sous-Argenton",,23
le-busseau,"Le Busseau",,10
le-chillou,"Le Chillou",,10
le-pin,"Le Pin",,6
le-retail,"Le Retail",,9
le-tallud,"Le Tallud",,9
le-vanneau-irleau,"Le Vanneau-Irleau",,17
le-vert,"Le Vert",,7
les-alleuds,"Les Alleuds",,11
les-forges,"Les Forges",,10
les-fosses,"Les Fosses",,10
les-groseillers,"Les Groseillers",,15
lezay,Lezay,
lhoumois,Lhoumois,
limalonges,Limalonges,
lorigne,Lorigné,
loubigne,Loubigné,
loubille,Loubillé,
louin,Louin,
louzy,Louzy,
luche-sur-brioux,Luché-sur-Brioux,,16
luche-thouarsais,Luché-Thouarsais,,16
lusseray,Lusseray,
luzay,Luzay,
magne,Magné,
maire-levescault,Mairé-Levescault,,16
maisonnay,Maisonnay,
maisontiers,Maisontiers,
marigny,Marigny,
marnes,Marnes,
massais,Massais,
mauleon,Mauléon,
mauze-sur-le-mignon,Mauzé-sur-le-Mignon,,19
mauze-thouarsais,Mauzé-Thouarsais,,16
mazieres-en-gatine,Mazières-en-Gâtine,,18
mazieres-sur-beronne,Mazières-sur-Béronne,,20
melle,Melle,
melleran,Melleran,
menigoute,Ménigoute,
messe,Messé,
misse,Missé,
moncoutant,Moncoutant,
montalembert,Montalembert,
montravers,Montravers,
mougon,Mougon,
moutiers-sous-argenton,Moutiers-sous-Argenton,,22
moutiers-sous-chantemerle,Moutiers-sous-Chantemerle,,25
nanteuil,Nanteuil,
neuvy-bouin,Neuvy-Bouin,,11
niort,Niort,
nueil-les-aubiers,Nueil-les-Aubiers,,17
oiron,Oiron,
oroux,Oroux,
paizay-le-chapt,Paizay-le-Chapt,,15
paizay-le-tort,Paizay-le-Tort,,14
pamplie,Pamplie,
pamproux,Pamproux,
parthenay,Parthenay,
pas-de-jeu,Pas-de-Jeu,,10
perigne,Périgné,
pers,Pers,
pierrefitte,Pierrefitte,
pioussay,Pioussay,
pliboux,Pliboux,
pompaire,Pompaire,
pouffonds,Pouffonds,
pougne-herisson,Pougne-Hérisson,,15
prahecq,Prahecq,
prailles,Prailles,
pressigny,Pressigny,
priaires,Priaires,
prin-deyrancon,Prin-Deyrançon,,14
prisse-la-charriere,Prissé-la-Charrière,,19
pugny,Pugny,
puihardy,Puihardy,
reffannes,Reffannes,
rom,Rom,
romans,Romans,
saint-amand-sur-sevre,"Sᵗ Amand-sur-Sèvre",,21
saint-andre-sur-sevre,"Sᵗ André-sur-Sèvre",,21
saint-aubin-du-plain,"Sᵗ Aubin-du-Plain",,20
saint-aubin-le-cloud,"Sᵗ Aubin-le-Cloud",,20
saint-christophe-sur-roc,"Sᵗ Christophe-sur-Roc",,24
voulmentin,Voulmentin,
saint-coutant,Saint-Coutant,,13
saint-cyr-la-lande,"Sᵗ Cyr-la-Lande",,18
saint-etienne-la-cigogne,"Sᵗ Etienne-la-Cigogne",,24
saint-gelais,Saint-Gelais,,12
saint-genard,Saint-Génard,,12
saint-generoux,Saint-Généroux,,14
saint-georges-de-noisne,"Sᵗ Georges-de-Noisné",,23
saint-georges-de-rex,"Sᵗ Georges-de-Rex",,20
saint-germain-de-longue-chaume,"Sᵗ Germain-de-Longue-Chaume",,30
saint-germier,Saint-Germier,,13
saint-hilaire-la-palud,"Sᵗ Hilaire-la-Palud",,22
saint-jacques-de-thouars,"Sᵗ Jacques-de-Thouars",,24
saint-jean-de-thouars,"Sᵗ Jean-de-Thouars",,21
saint-jouin-de-marnes,"Sᵗ Jouin-de-Marnes",,21
saint-jouin-de-milly,"Sᵗ Jouin-de-Milly",,20
saint-laurs,Saint-Laurs,,11
saint-leger-de-la-martiniere,"Sᵗ Léger-de-la-Martinière",,28
saint-leger-de-montbrun,"Sᵗ Léger-de-Montbrun",,23
saint-lin,Saint-Lin,,9
saint-loup-lamaire,"Sᵗ Loup-Lamairé",,18
saint-maixent-de-beugne,"Sᵗ Maixent-de-Beugné",,23
saint-maixent-l-ecole,"Sᵗ Maixent-l'Ecole",,21
saint-marc-la-lande,"Sᵗ Marc-la-Lande",,19
saint-martin-de-bernegoue,"Sᵗ Martin-de-Bernegoue",,25
saint-martin-de-macon,"Sᵗ Martin-de-Mâcon",,21
saint-martin-de-saint-maixent,"Sᵗ Martin-de-Sᵗ Maixent",,29
saint-martin-de-sanzay,"Sᵗ Martin-de-Sanzay",,22
saint-martin-du-fouilloux,"Sᵗ Martin-du-Fouilloux",,25
saint-martin-les-melle,"Sᵗ Martin-lès-Melle",,22
saint-maurice-la-fougereuse,"Sᵗ Maurice-la-Fougereuse",,27
saint-maxire,Saint-Maxire,,12
saint-medard,Saint-Médard,,12
saint-pardoux,Saint-Pardoux,,13
saint-paul-en-gatine,"Sᵗ Paul-en-Gâtine",,20
saint-pierre-des-echaubrognes,"Sᵗ Pierre-des-Echaubrognes",,29
saint-pompain,Saint-Pompain,,13
saint-remy,Saint-Rémy,,10
saint-romans-des-champs,"Sᵗ Romans-des-Champs",,23
saint-romans-les-melle,"Sᵗ Romans-lès-Melle",,22
saint-symphorien,Saint-Symphorien,,16
saint-varent,Saint-Varent,,12
saint-vincent-la-chatre,"Sᵗ Vincent-la-Châtre",,23
sainte-blandine,Sainte-Blandine,,15
sainte-eanne,Sainte-Eanne,,12
sainte-gemme,Sainte-Gemme,,12
sainte-neomaye,Sainte-Néomaye,,14
sainte-ouenne,Sainte-Ouenne,,13
sainte-radegonde,Sainte-Radegonde,,16
sainte-soline,Sainte-Soline,,13
sainte-verge,Sainte-Verge,,12
saivres,Saivres,
salles,Salles,
sansais,Sansais,
saurais,Saurais,
sauze-vaussais,Sauzé-Vaussais,,14
sciecq,Sciecq,
scille,Scillé,
secondigne-sur-belle,Secondigné-sur-Belle,,20
secondigny,Secondigny,
seligne,Séligné,
sepvret,Sepvret,
sompt,Sompt,
soudan,Soudan,
soutiers,Soutiers,
souvigne,Souvigné,
surin,Surin,
taize,Taizé,
tessonniere,Tessonnière,
thenezay,Thénezay,
thorigne,Thorigné,
thorigny-sur-le-mignon,Thorigny-sur-le-Mignon,,22
thouars,Thouars,
tillou,Tillou,
tourtenay,Tourtenay,
trayes,Trayes,
ulcot,Ulcot,
usseau,Usseau,
vallans,Vallans,
vancais,Vançais,
vanzay,Vanzay,
vasles,Vasles,
vausseroux,Vausseroux,
vautebis,Vautebis,
vernoux-en-gatine,Vernoux-en-Gâtine,,17
vernoux-sur-boutonne,Vernoux-sur-Boutonne,,20
verruyes,Verruyes,
viennay,Viennay,
villefollet,Villefollet,
villemain,Villemain,
villiers-en-bois,Villiers-en-Bois,,16
villiers-en-plaine,Villiers-en-Plaine,,18
villiers-sur-chize,Villiers-sur-Chizé,,18
vouhe,Vouhé,
vouille,Vouillé,
xaintray,Xaintray,
abbeville,Abbeville,
ablaincourt-pressoir,Ablaincourt-Pressoir,,20
acheux-en-amienois,Acheux-en-Amiénois,,18
acheux-en-vimeu,Acheux-en-Vimeu,,15
agenville,Agenville,
agenvillers,Agenvillers,
aigneville,Aigneville,
ailly-le-haut-clocher,Ailly-le-Haut-Clocher,,21
ailly-sur-noye,Ailly-sur-Noye,,14
ailly-sur-somme,Ailly-sur-Somme,,15
airaines,Airaines,
aizecourt-le-bas,Aizecourt-le-Bas,,16
aizecourt-le-haut,Aizecourt-le-Haut,,17
albert,Albert,
allaines,Allaines,
allenay,Allenay,
allery,Allery,
allonville,Allonville,
amiens,Amiens,
andainville,Andainville,
andechy,Andechy,
argoeuves,Argoeuves,
argoules,Argoules,
arguel,Arguel,
armancourt,Armancourt,
arqueves,Arquèves,
arrest,Arrest,
arry,Arry,
arvillers,Arvillers,
assainvillers,Assainvillers,
assevillers,Assevillers,
athies,Athies,
aubercourt,Aubercourt,
aubigny,Aubigny,
aubvillers,Aubvillers,
auchonvillers,Auchonvillers,
ault,Ault,
aumatre,Aumâtre,
aumont,Aumont,
autheux,Autheux,
authie,Authie,
authieule,Authieule,
authuille,Authuille,
avelesges,Avelesges,
aveluy,Aveluy,
avesnes-chaussoy,Avesnes-Chaussoy,,16
ayencourt,Ayencourt,
bacouel-sur-selle,Bacouel-sur-Selle,,17
bailleul,Bailleul,
baizieux,Baizieux,
balatre,Balâtre,
barleux,Barleux,
barly,Barly,
bavelincourt,Bavelincourt,
bayencourt,Bayencourt,
bayonvillers,Bayonvillers,
bazentin,Bazentin,
bealcourt,Béalcourt,
beaucamps-le-jeune,Beaucamps-le-Jeune,,18
beaucamps-le-vieux,Beaucamps-le-Vieux,,18
beauchamps,Beauchamps,
beaucourt-en-santerre,Beaucourt-en-Santerre,,21
beaucourt-sur-l-ancre,Beaucourt-sur-l'Ancre,,21
beaucourt-sur-l-hallue,Beaucourt-sur-l'Hallue,,22
beaufort-en-santerre,Beaufort-en-Santerre,,20
beaumetz,Beaumetz,
beaumont-hamel,Beaumont-Hamel,,14
beauquesne,Beauquesne,
beauval,Beauval,
becordel-becourt,Bécordel-Bécourt,,16
becquigny,Becquigny,
behen,Béhen,
behencourt,Béhencourt,
bellancourt,Bellancourt,
belleuse,Belleuse,
belloy-en-santerre,Belloy-en-Santerre,,18
belloy-saint-leonard,Belloy-Saint-Léonard,,20
belloy-sur-somme,Belloy-sur-Somme,,16
bergicourt,Bergicourt,
bermesnil,Bermesnil,
bernatre,Bernâtre,
bernaville,Bernaville,
bernay-en-ponthieu,Bernay-en-Ponthieu,,18
bernes,Bernes,
berneuil,Berneuil,
berny-en-santerre,Berny-en-Santerre,,17
bertangles,Bertangles,
berteaucourt-les-dames,Berteaucourt-les-Dames,,22
berteaucourt-les-thennes,Berteaucourt-lès-Thennes,,24
bertrancourt,Bertrancourt,
bethencourt-sur-mer,Béthencourt-sur-Mer,,19
bethencourt-sur-somme,Béthencourt-sur-Somme,,21
bettembos,Bettembos,
bettencourt-riviere,Bettencourt-Rivière,,19
bettencourt-saint-ouen,Bettencourt-Saint-Ouen,,22
beuvraignes,Beuvraignes,
biaches,Biaches,
biarre,Biarre,
biencourt,Biencourt,
billancourt,Billancourt,
blangy-sous-poix,Blangy-sous-Poix,,16
blangy-tronville,Blangy-Tronville,,16
boisbergues,Boisbergues,
boismont,Boismont,
bonnay,Bonnay,
bonneville,Bonneville,
bosquel,Bosquel,
bouchavesnes-bergen,Bouchavesnes-Bergen,,19
bouchoir,Bouchoir,
bouchon,Bouchon,
boufflers,Boufflers,
bougainville,Bougainville,
bouillancourt-en-sery,Bouillancourt-en-Séry,,21
bouillancourt-la-bataille,Bouillancourt-la-Bataille,,25
bouquemaison,Bouquemaison,
bourdon,Bourdon,
bourseville,Bourseville,
boussicourt,Boussicourt,
bouttencourt,Bouttencourt,
bouvaincourt-sur-bresle,Bouvaincourt-sur-Bresle,,23
bouvincourt-en-vermandois,Bouvincourt-en-Vermandois,,25
bouzincourt,Bouzincourt,
bovelles,Bovelles,
boves,Boves,
braches,Braches,
brailly-cornehotte,Brailly-Cornehotte,,18
brassy,Brassy,
bray-les-mareuil,Bray-lès-Mareuil,,16
bray-sur-somme,Bray-sur-Somme,,14
breilly,Breilly,
bresle,Bresle,
breuil,Breuil,
brevillers,Brévillers,
brie,Brie,
briquemesnil-floxicourt,Briquemesnil-Floxicourt,,23
brocourt,Brocourt,
brouchy,Brouchy,
brucamps,Brucamps,
brutelles,Brutelles,
buigny-l-abbe,Buigny-l'Abbé,,13
buigny-les-gamaches,Buigny-lès-Gamaches,,19
buigny-saint-maclou,Buigny-Saint-Maclou,,19
buire-courcelles,Buire-Courcelles,,16
buire-sur-l-ancre,Buire-sur-l'Ancre,,17
bus-la-mesiere,Bus-la-Mésière,,14
bus-les-artois,Bus-lès-Artois,,14
bussu,Bussu,
bussus-bussuel,Bussus-Bussuel,,14
bussy-les-daours,Bussy-lès-Daours,,16
bussy-les-poix,Bussy-lès-Poix,,14
buverchy,Buverchy,
cachy,Cachy,
cagny,Cagny,
cahon,Cahon,
caix,Caix,
cambron,Cambron,
camon,Camon,
camps-en-amienois,Camps-en-Amiénois,,17
canaples,Canaples,
canchy,Canchy,
candas,Candas,
cannessieres,Cannessières,
cantigny,Cantigny,
caours,Caours,
cappy,Cappy,
cardonnette,Cardonnette,
carnoy,Carnoy,
carrepuis,Carrépuis,
cartigny,Cartigny,
caulieres,Caulières,
cavillon,Cavillon,
cayeux-en-santerre,Cayeux-en-Santerre,,18
cayeux-sur-mer,Cayeux-sur-Mer,,14
cerisy,Cerisy,
cerisy-buleux,Cerisy-Buleux,,13
champien,Champien,
chaulnes,Chaulnes,
chaussoy-epagny,Chaussoy-Epagny,,15
chepy,Chépy,
chilly,Chilly,
chipilly,Chipilly,
chirmont,Chirmont,
chuignes,Chuignes,
chuignolles,Chuignolles,
citerne,Citerne,
cizancourt,Cizancourt,
clairy-saulchoix,Clairy-Saulchoix,,16
clery-sur-somme,Cléry-sur-Somme,,15
cocquerel,Cocquerel,
coigneux,Coigneux,
coisy,Coisy,
colincamps,Colincamps,
combles,Combles,
conde-folie,Condé-Folie,,11
contalmaison,Contalmaison,
contay,Contay,
conteville,Conteville,
contoire,Contoire,
contre,Contre,
conty,Conty,
corbie,Corbie,
cottenchy,Cottenchy,
coullemelle,Coullemelle,
coulonvillers,Coulonvillers,
courcelette,Courcelette,
courcelles-au-bois,Courcelles-au-Bois,,18
courcelles-sous-moyencourt,Courcelles-sous-Moyencourt,,26
courcelles-sous-thoix,Courcelles-sous-Thoix,,21
courtemanche,Courtemanche,
cramont,Cramont,
crecy-en-ponthieu,Crécy-en-Ponthieu,,17
cremery,Crémery,
cressy-omencourt,Cressy-Omencourt,,16
creuse,Creuse,
croix-moligneaux,Croix-Moligneaux,,16
croixrault,Croixrault,
crouy-saint-pierre,Crouy-Saint-Pierre,,18
curchy,Curchy,
curlu,Curlu,
damery,Damery,
dancourt-popincourt,Dancourt-Popincourt,,19
daours,Daours,
dargnies,Dargnies,
davenescourt,Davenescourt,
demuin,Démuin,
dernancourt,Dernancourt,
devise,Devise,
doingt,Doingt,
domart-en-ponthieu,Domart-en-Ponthieu,,18
domart-sur-la-luce,Domart-sur-la-Luce,,18
domesmont,Domesmont,
dominois,Dominois,
domleger-longvillers,Domléger-Longvillers,,20
dommartin,Dommartin,
dompierre-becquincourt,Dompierre-Becquincourt,,22
dompierre-sur-authie,Dompierre-sur-Authie,,20
domqueur,Domqueur,
domvast,Domvast,
doudelainville,Doudelainville,
douilly,Douilly,
doullens,Doullens,
dreuil-les-amiens,Dreuil-lès-Amiens,,17
driencourt,Driencourt,
dromesnil,Dromesnil,
drucat,Drucat,
dury,Dury,
eaucourt-sur-somme,Eaucourt-sur-Somme,,18
eclusier-vaux,Eclusier-Vaux,,13
embreville,Embreville,
englebelmer,Englebelmer,
ennemain,Ennemain,
epagne-epagnette,Epagne-Epagnette,,16
epaumesnil,Epaumesnil,
epecamps,Epécamps,
epehy,Epehy,
epenancourt,Epénancourt,
eplessier,Eplessier,
eppeville,Eppeville,
equancourt,Equancourt,
equennes-eramecourt,Equennes-Eramecourt,,19
erches,Erches,
ercheu,Ercheu,
ercourt,Ercourt,
ergnies,Ergnies,
erondelle,Erondelle,
esclainvillers,Esclainvillers,
esmery-hallon,Esmery-Hallon,,13
essertaux,Essertaux,
estreboeuf,Estréboeuf,
estrees-deniecourt,Estrées-Deniécourt,,18
estrees-les-crecy,Estrées-lès-Crécy,,17
estrees-mons,Estrées-Mons,,12
estrees-sur-noye,Estrées-sur-Noye,,16
etalon,Etalon,
etelfay,Etelfay,
eterpigny,Eterpigny,
etinehem,Etinehem,
etrejust,Etréjust,
etricourt-manancourt,Etricourt-Manancourt,,20
falvy,Falvy,
famechon,Famechon,
faverolles,Faverolles,
favieres,Favières,
fay,Fay,
ferrieres,Ferrières,
fescamps,Fescamps,
feuilleres,Feuillères,
feuquieres-en-vimeu,Feuquières-en-Vimeu,,19
fieffes-montrelet,Fieffes-Montrelet,,17
fienvillers,Fienvillers,
fignieres,Fignières,
fins,Fins,
flaucourt,Flaucourt,
flers,Flers,
flers-sur-noye,Flers-sur-Noye,,14
flesselles,Flesselles,
fleury,Fleury,
flixecourt,Flixecourt,
fluy,Fluy,
folies,Folies,
folleville,Folleville,
fonches-fonchette,Fonches-Fonchette,,17
fontaine-le-sec,Fontaine-le-Sec,,15
fontaine-les-cappy,Fontaine-lès-Cappy,,18
fontaine-sous-montdidier,Fontaine-sous-Montdidier,,24
fontaine-sur-maye,Fontaine-sur-Maye,,17
fontaine-sur-somme,Fontaine-sur-Somme,,18
forceville,Forceville,
forceville-en-vimeu,Forceville-en-Vimeu,,19
forest-l-abbaye,Forest-l'Abbaye,,15
forest-montiers,Forest-Montiers,,15
fort-mahon-plage,Fort-Mahon-Plage,,16
fossemanant,Fossemanant,
foucaucourt-en-santerre,Foucaucourt-en-Santerre,,23
foucaucourt-hors-nesle,Foucaucourt-Hors-Nesle,,22
fouencamps,Fouencamps,
fouilloy,Fouilloy,
fouquescourt,Fouquescourt,
fourcigny,Fourcigny,
fourdrinoy,Fourdrinoy,
framerville-rainecourt,Framerville-Rainecourt,,22
framicourt,Framicourt,
francieres,Francières,
franleu,Franleu,
franqueville,Franqueville,
fransart,Fransart,
fransu,Fransu,
fransures,Fransures,
franvillers,Franvillers,
frechencourt,Fréchencourt,
fremontiers,Frémontiers,
fresnes-mazancourt,Fresnes-Mazancourt,,18
fresnes-tilloloy,Fresnes-Tilloloy,,16
fresneville,Fresneville,
fresnoy-andainville,Fresnoy-Andainville,,19
fresnoy-au-val,Fresnoy-au-Val,,14
fresnoy-en-chaussee,Fresnoy-en-Chaussée,,19
fresnoy-les-roye,Fresnoy-lès-Roye,,16
fressenneville,Fressenneville,
frettecuisse,Frettecuisse,
frettemeule,Frettemeule,
friaucourt,Friaucourt,
fricamps,Fricamps,
fricourt,Fricourt,
frise,Frise,
friville-escarbotin,Friville-Escarbotin,,19
frohen-sur-authie,Frohen-sur-Authie,,17
froyelles,Froyelles,
frucourt,Frucourt,
gamaches,Gamaches,
gapennes,Gapennes,
gauville,Gauville,
gentelles,Gentelles,
gezaincourt,Gézaincourt,
ginchy,Ginchy,
glisy,Glisy,
gorenflos,Gorenflos,
gorges,Gorges,
goyencourt,Goyencourt,
grand-laviers,Grand-Laviers,,13
grandcourt,Grandcourt,
gratibus,Gratibus,
grattepanche,Grattepanche,
grebault-mesnil,Grébault-Mesnil,,15
grecourt,Grécourt,
grivesnes,Grivesnes,
grivillers,Grivillers,
grouches-luchuel,Grouches-Luchuel,,16
